5391641,260.5,39.5423729
5391897,260.836364,40.3181818
5392418,261.943925,41.1962617
5392670,261.928571,41.7571429
5393183,262.277372,43.2408759
5393440,262.277027,43.472973
5393957,262.358382,44.7919075
5394470,262.078534,45.3612565
5394729,262.015385,45.3128205
5395241,261.070755,46.3867925
5395503,260.832461,46.9528796
5396017,259.658537,48.3658537
5396276,259.187879,48.7939394
5396788,258.864734,49.7826087
5397046,258.377273,49.8909091
5397563,257.02,49.81
5398075,255.851351,48.6891892
5398335,255.521739,48.4782609
5398850,255.798507,48.3134328
5399109,256.007937,48.1349206
5399623,256.037594,48.1954887
5399877,256.192308,47.6692308
5400394,256.53125,47.4765625
5400648,256.610687,47.4732824
5401168,256.723077,47.0923077
5401421,256.621212,47.1590909
5401937,257.044118,46.9044118
5402452,256.934211,46.75
5402710,257.181208,46.6577181
5403223,257.691176,46.0073529
5403482,257.691176,46.0073529
5403995,257.405594,46.3356643
5404257,256.772414,46.3586207
5404768,256.409639,46.2108434
5405031,256.233871,44.8790323
5405540,255.933333,42.2777778
5406056,255.770833,42.7083333
5406316,254.942529,42.0114943
5406829,254.011905,40.6904762
5407087,253.37234,40.7234043
5407604,252,38.3783784
5407860,251.197674,36.8255814
5408375,251.057471,36.2758621
5408630,251.363636,35.979798
5409147,251.990385,36.0576923
5409663,253.626866,35.119403
5409924,253.522727,35.2159091
5410433,253.197368,35.2236842
5410695,253.197368,35.2236842
5411216,253.78125,34.5
5411474,254.515625,35.109375
5411979,254.791045,35.0149254
5412234,254.462366,36.2150538
5412752,256.28,36.72
5413267,256.522388,36.9253731
5413520,256.705882,37.25
5414037,256.731183,37.4623656
5414293,256.921053,37.4078947
5414810,255.92,37.28
5415067,255.012346,37.1234568
5415582,254.378641,37.1941748
5415842,254.105769,36.9903846
5416357,254.105769,36.9903846
5416869,254.45614,36.8245614
5417129,254.283019,36.8867925
5417639,254.185185,36.9166667
5417900,254.158879,36.8878505
5418415,254.087379,36.8058252
5418672,253.645161,36.6451613
5419192,253.897436,36.6794872
5419444,253.787879,36.5454545
5419959,254.157895,37.1842105
5420476,254.55102,36.877551
5420732,254.556701,36.9381443
5421246,255.60241,37.0722892
5421509,256.035714,37.3095238
5422018,256.366667,37.2777778
5422275,256.366667,37.2777778
5422792,255.786517,37.3033708
5423047,255.93,38.6
5423566,255.942857,38.4
5423822,255.942857,38.4
5424337,255.578125,38.640625
5424851,256.083333,38.5952381
5425109,256.357143,38.8095238
5425622,255.910256,38.5641026
5425884,255.516854,38.6179775
5426394,255.516854,38.6179775
5426653,255.697917,38.8541667
5427169,255.471264,38.6091954
5427426,255.632184,38.4252874
5427941,255.632184,38.4252874
5428457,255.806122,38.9183673
5428719,256.071429,39.1530612
5429229,256.166667,39.28125
5429485,256.216495,39.3092784
5430012,256.203883,39.2815534
5430255,256.20354,39.460177
5430773,256.339623,39.7830189
5431028,256.358491,39.8679245
5431545,257.036585,39.7682927
5432060,256.862069,39.2758621
5432319,257.202128,39.5106383
5432830,256.858586,39.1919192
5433089,256.367925,39.3867925
5433603,256.32381,39.4190476
5433867,256.361905,39.2666667
5434375,256.361905,39.2666667
5434636,256.178218,39.1188119
5435146,256.629213,38.7191011
5435665,256.719101,38.7191011
5435934,256.715789,38.9473684
5436434,256.961905,39.2952381
5436694,257.135417,39.53125
5437209,255.884615,40.5538462
5437467,256.367521,40.7008547
5437986,257.899083,39.7981651
5438244,258.182796,39.8924731
5438754,257.885714,39.2952381
5439268,257.886792,39.3490566
5439530,257.396226,39.3867925
5440041,257.134021,38.9896907
5440299,256.514851,38.4653465
5440813,256.558442,37.1038961
5441075,256.625,38.125
5441587,256.5,37.9791667
5441848,256.5,37.9791667
5442357,256.370787,37.8202247
5442874,256.370787,37.8202247
5443130,256.258065,37.5376344
5443645,256.09434,38.2924528
5443905,256.846847,37.5405405
5444417,256.878788,37.5555556
5444676,256.921569,37.5784314
5445192,256.971154,37.6826923
5445449,256.722222,37.7619048
5445966,257.976,39.184
5446220,258.262626,39.6262626
5446737,258.365854,40.0731707
5447248,259.278689,40.8032787
5447508,259.578947,41.2105263
5448023,259.356061,41.5909091
5448283,260.634615,42.2211538
5448795,260.823529,42.4019608
5449053,260.654545,42.3272727
5449565,260.557522,41.8141593
5449824,260.537634,41.8064516
5450338,260.442308,41.1634615
5450856,260.097826,41.2826087
5451109,259.833333,41.047619
5451627,259.343284,39.0597015
5451883,259.269231,39.474359
5452399,259.320513,39.3205128
5452657,259.772727,39.6590909
5453171,259.041096,38.9315068
5453429,258.734177,37.7468354
5453941,258,36.2545455
5454457,257.868852,36.5737705
5454722,257.898305,36.7118644
5455229,258,36.5
5455493,257.966102,36.5762712
5456002,256.084112,35.4859813
5456261,256.084112,35.4859813
5456778,256.14433,35.6185567
5457035,256.123894,35.8141593
5457547,256.123894,35.8141593
5458066,256.576923,35.9903846
5458321,257.01,36.16
5458837,256.96124,36.0155039
5459094,257.398374,36.0569106
5459608,258.729412,36.8
5459868,257.838983,36.6271186
5460381,258.126214,36.7669903
5460639,258.05102,36.9795918
5461153,258.211864,38.2288136
5461668,259.981132,39.1981132
5461923,260.914634,39.0487805
5462444,260.914634,39.0487805
5462695,260.963415,39.0487805
5463211,260.987179,39.0641026
5463471,260.826667,39.0666667
5463982,260.425287,38.7011494
5464246,259.714286,39.4897959
5464756,259.610619,39.1681416
5465270,259.610619,39.1681416
5465528,259.610619,39.1681416
5466042,258.865169,37.8988764
5466302,258.868852,37.1147541
5466817,258.779412,37.1323529
5467073,258.779412,37.1323529
5467598,259.615385,38.5384615
5467843,260.053333,38.84
5468360,260.008403,40.1176471
5468874,260.389381,40.5929204
5469136,260.477477,40.5405405
5469647,261.204545,41.4545455
5469905,261.435185,42.0092593
5470423,261.054545,42.3454545
5470681,260.5,42.6826923
5471192,260.55102,42.6836735
5471447,260.451923,42.7115385
5471966,260.368932,43.8834951
5472224,260.783784,44.4684685
5472737,260.577586,45.6896552
5473251,260.353982,45.5309735
5473511,260.217391,45.5130435
5474023,260.167939,46.1068702
5474281,260.167939,46.1068702
5474796,259.943396,45.009434
5475054,259.2,44.3764706
5475570,258.8,43.8074074
5475826,258.075,43
5476342,257.8125,42.8333333
5476854,257.150538,42.4946237
5477116,256.590909,42.3181818
5477631,256.329114,41.4936709
5477887,256.027397,41.2739726
5478404,255,40.7454545
5478659,255,40.7454545
5479173,255.473684,40.9298246
5479430,256.236842,41.5526316
5479945,257.037037,41.9753086
5480460,257.329787,42.5319149
5480715,257.821782,42.7425743
5481233,258.404255,44.1702128
5481488,258.604167,44.3333333
5482006,258.926829,44.902439
5482265,258.769912,45.7522124
5482779,258.90991,47.036036
5483035,259.691589,47.8037383
5483548,260.072165,48.5154639
5484064,259.614754,47.9754098
5484324,260.484375,48.890625
5484836,260.118644,48.8898305
5485095,260.145299,49.0598291
5485610,260.110236,49.8661417
5485878,260.291262,50.4951456
5486382,260.35,50.52
5486640,260.35,50.52
5487162,260.266667,50.8380952
5487671,260.472868,49.751938
5487927,260.909091,49.8257576
5488442,260.9,49.2846154
5488698,260.896552,48.9241379
5489215,261.218543,48.9668874
5489471,261.041379,48.9172414
5489987,261.412844,49.5045872
5490242,261.352941,49.6134454
5490761,261.308511,49.0212766
5491275,261.116279,49.9379845
5491531,261.302326,50.2635659
5492045,262.333333,50.5769231
5492302,262.820896,50.5820896
5492818,262.72973,50.6621622
5493080,261.888889,50.75
