2411255,165.756098,21
2411763,166.226415,21
2412018,166.796875,20.890625
2412535,167.046875,20.75
2412790,167.454545,21.0545455
2413307,168.45614,20.6491228
2413562,169,21
2414080,171.137931,21.1724138
2414593,172.966667,21.4
2414852,173.894737,21.5614035
2415365,175.672727,22.4545455
2415627,177.571429,22.5714286
2416140,179.435897,22.9230769
2416400,181.018868,23.1509434
2416911,182.571429,24.625
2417172,184.377049,24.8196721
2417682,186.575758,25.6969697
2418203,187.83871,26.5
2418456,188.80597,26.880597
2418969,189.939394,27.7727273
2419231,190.015625,28.390625
2419745,190.76,28.76
2420001,191.253731,28.8208955
2420516,192.185185,29.0987654
2420776,192.466667,29.2533333
2421289,192.540541,29.2432432
2421806,192.540541,29.2432432
2422062,193.217391,29.1014493
2422576,193.743243,28.6216216
2422834,193.925532,28.606383
2423353,194.275862,28.4942529
2423604,194.923913,28.5217391
2424121,197.119565,28.2391304
2424377,198.080808,28.3131313
2424892,199.638889,28.5277778
2425407,201.219178,29.1369863
2425662,202.088235,29.1323529
2426178,204.316667,29.4
2426435,204.636364,30.2272727
2426951,206.149254,30.2835821
2427208,206.454545,31
2427723,208.753623,31.173913
2427981,208.897059,31.3382353
2428502,210.085714,32.8428571
2428758,210.674699,32.1686747
2429273,210.876543,32.8024691
2429780,212.30303,32.9494949
2430042,212.131313,33.5757576
2430557,212.275862,34.2758621
2430814,212.164557,34.3670886
2431327,212.25,34.5735294
2431587,213.521008,35.2184874
2432100,213.348485,35.0757576
2432357,213.4,35.1090909
2432881,213.4,35.1090909
2433389,213.293103,35.0172414
2433647,213.137255,35.1764706
2434160,213.5,34.9310345
2434416,213.097222,34.3472222
2434932,213.174419,34.1744186
2435191,213.114286,34.0714286
2435705,213.208333,34.1666667
2435963,213.268293,33.7195122
2436476,213.228916,33.6746988
2436990,213.180328,33.5737705
2437250,213.180328,33.5737705
2437762,213.067797,33.4745763
2438028,213.112903,33.5967742
2438534,213.180328,33.6229508
2438795,213.2,33.8923077
2439311,213.2,33.8923077
2439567,213.157143,33.8428571
2440081,213.469697,34.3484848
2440604,213.211268,34.2957746
2440854,213.4,35.3125
2441370,213.428571,34.9081633
2441628,213.409091,34.7272727
2442142,213.591549,34.943662
2442399,213.478261,35.0289855
2442917,213.478261,35.0289855
2443170,213.671233,35.0136986
2443687,213.648649,35.0810811
2444201,213.379747,35.7721519
2444459,213.614679,35.7981651
2444983,212.808824,36.3970588
2445230,212.808824,36.3970588
2445747,212.941176,37.0294118
2446005,212.686567,37.0298507
2446516,212.677966,37.5932203
2446779,211.833333,38.1770833
2447289,211.698795,38.3012048
2447806,211.645161,38.7526882
2448064,211.677419,38.8924731
2448578,211.255102,40.1020408
2448836,211.568421,40.6736842
2449355,211.226667,40.9733333
2449608,210.966292,41.5168539
2450127,210.904762,42.4761905
2450385,210.727273,42.3376623
2450898,211.129412,42.3176471
2451411,210.878049,42.7073171
2451673,210.952381,42.6428571
2452184,211.361905,43.2857143
2452439,211.848214,43.5446429
2452954,210.860465,43.255814
2453215,211.14433,43.0927835
2453727,211.14433,43.0927835
2453984,211.218391,42.4597701
2454498,210.44,42.2933333
2454759,210.5,42.1184211
2455271,210.5,42.1184211
2455787,211.321101,41.587156
2456047,211.3125,41.7589286
2456559,211.295238,41.6285714
2456817,211.410714,41.7946429
2457331,210.8875,42.025
2457589,211.905983,42.1025641
2458106,212.256,42.912
2458360,212.191667,43.2416667
2458876,211.860759,44.9746835
2459391,211.521739,46.7717391
2459650,211.987654,46.7654321
2460165,212.333333,46.7395833
2460423,212.38835,47.8058252
2460936,212.290323,48.0564516
2461193,212.891089,48.6633663
2461709,212.589928,48.6690647
2461969,213.078261,49.226087
2462480,213.258333,49.95
2462998,213.307143,50.3285714
2463253,213.325581,51.4651163
2463769,213.326316,51.1578947
2464030,213.326316,51.1578947
2464542,213.326316,51.1578947
2464804,213.459016,50.852459
2465312,213.5,50.7727273
2465570,213.446154,50.7230769
2466084,214,50.3648649
2466604,213.923077,50.3205128
2466859,213.907895,50.3289474
2467371,214.564356,49.7425743
2467632,214.977778,49.2555556
2468146,214.977778,49.2555556
2468404,215.293333,49.44
2468919,215.720588,49.8382353
2469176,216.012821,50.3846154
2469689,216.686869,50.8484848
2470207,217.380531,51.7964602
2470462,217.691589,51.8971963
2470980,219.138889,53.6527778
2471233,219.635135,53.6351351
2471751,220.289855,54.4637681
2472005,220.452055,54.6712329
2472525,220.678571,55.0119048
2472784,220.68,55.52
2473293,220.602273,55.2954545
2473809,220.976471,55.5882353
2474068,221.616279,56.3488372
2474579,221.904762,56.7261905
2474836,222,57.0465116
2475351,223.292683,57.4390244
2475611,223.292683,57.4390244
2476123,223.234568,57.4567901
2476383,223.238095,57.3214286
2476898,222.986301,57.5342466
2477155,222.767123,57.4657534
2477669,222.258065,56.5913978
2478183,221.37963,55.5
2478442,222.864865,55.3513514
2478958,221.484536,53.9278351
2479214,222.405063,53.2531646
2479731,222.144737,52
2479987,221.105882,51.4941176
2480503,221.719512,50.7073171
2480758,221.9875,50.6125
2481286,221.079208,49.4059406
2481789,221.666667,49.0777778
2482046,222.105769,48.5384615
2482563,222.217822,47.6930693
2482817,222.9,45.9
2483334,222.715596,45.6972477
2483591,222.571429,45.4571429
2484104,223.238095,44.3047619
2484366,223.495575,44.2035398
2484876,223.477778,42.0888889
2485392,224,41.0549451
2485651,223.944444,41.0555556
2486165,224.057692,40.8269231
2486425,224.087379,40.6796117
2486937,224.317757,39.6635514
2487195,225.022472,38.8426966
2487711,225.264706,37.4019608
2487967,225.04,37.28
2488485,225.87,36.46
2488998,227,33.1184211
2489254,227.25641,32.8589744
2489770,227.608696,31.576087
2490028,228.113208,30.8113208
2490541,229.121212,30.0833333
2490800,229.297619,29.25
2491314,230.447368,28.3421053
2491573,231.086957,27.0144928
2492086,232.910256,26.0769231
2492606,234.5,24.625
2492857,235.163265,24.6530612
2493376,236.020833,23.8333333
2493629,236.433962,22.5283019
2494146,237.692308,21.5192308
2494404,237.84,20.54
2494918,239.733871,19.3709677
2495177,240.026316,19.4824561
2495691,241.527559,19.976378
2496204,242.338346,19.8947368
2496465,244.312,19.984
2496976,244.766129,20.0564516
2497238,245.427481,19.8167939
2497751,245.597315,19.557047
2498010,246.165563,19.7682119
2498525,247.236111,20
2498780,249.017544,20.122807
2499297,251.571429,20.75
2499813,252.966102,21.1864407
