3187929,90.2386364,64.6022727
3188435,90.4588235,62.9647059
3188698,90.1747573,61.4757282
3189212,89.4408602,61.3010753
3189468,89.2941176,60.7294118
3189983,89.5180723,61.253012
3190239,89.5180723,61.253012
3190754,89.6190476,61.2857143
3191272,89.4615385,60.989011
3191526,89.625,61.0113636
3192044,90.0352941,60.6705882
3192298,90.0352941,60.6705882
3192816,90.1170213,60.6276596
3193070,90.1829268,60.5487805
3193586,90.1829268,60.5487805
3193842,90.2758621,60.4022989
3194360,90.5529412,60.5882353
3194877,90.4,60.63
3195132,90.5833333,60.5520833
3195645,91.4328358,61.5223881
3195901,91.3793103,61.0517241
3196417,91.0632911,61.0886076
3196677,91.9189189,61.6081081
3197188,91.9189189,61.6081081
3197451,91.3157895,61.5131579
3197961,91.4,61.5733333
3198478,91.2876712,61.9315068
3198737,91.2266667,61.88
3199249,91.2266667,61.88
3199507,90.925,61.725
3200024,91.4090909,61.9848485
3200286,90.4831461,61.5730337
3200796,91.3333333,62.4
3201052,91.3333333,62.4
3201568,91.3076923,62.4307692
3202082,92.2121212,63.1212121
3202341,92.175,63.7
3202856,92.654321,63.9382716
3203112,92.5072464,64.2753623
3203628,92.3488372,64.4651163
3203886,92.4731183,64.5913978
3204399,92.2333333,64.7
3204657,92.2705882,64.7411765
3205170,92.5238095,65.0833333
3205688,92.3375,65.625
3205942,92.5058824,66.9764706
3206460,92.4047619,67.202381
3206718,92.6666667,67.1515152
3207230,92.3076923,67.4230769
3207489,92.2625,67.6625
3208003,92.6129032,68.5
3208261,92.6129032,68.5
3208779,92.559322,68.9661017
3209295,92.9710145,69.2753623
3209550,93.1428571,69.4047619
3210066,93.1395349,69.3953488
3210322,93.1395349,69.3953488
3210835,93.1395349,69.3953488
3211095,93.1395349,69.3953488
3211608,93.1917808,69.1232877
3211867,93.3506494,69.2207792
3212380,93.3424658,68.9863014
3212896,93.625,68.1666667
3213156,93.6486486,68.027027
3213668,93.6351351,67.9324324
3213927,93.6451613,66.983871
3214441,93.1578947,67.1052632
3214695,93.1578947,67.1052632
3215212,93.2238806,67
3215470,93.2133333,67.0666667
3215985,93.358209,66.0597015
3216242,93.65625,65.53125
3216756,93.1917808,65.2054795
3217270,92.9,65.2
3217531,92.9857143,65.1
3218043,92.5285714,64.5142857
3218303,92.5333333,64.08
3218818,92.5,63.6923077
3219077,92.3703704,63.5679012
3219589,92.1818182,63.3246753
3219848,92.1617647,63.1470588
3220362,91.9102564,62.6666667
3220878,91.6067416,62.3820225
3221133,91.9452055,61.7260274
3221650,91.7407407,61.8271605
3221905,92.1621622,61.8243243
3222423,92.1621622,61.8243243
3222677,92.0533333,61.6533333
3223194,92.0555556,61.5
3223450,92.0555556,61.5
3223965,92,61.6081081
3224480,91.9659091,61.3522727
3224738,91.9473684,61.4736842
3225253,92.0933333,61.6133333
3225510,91.6022727,61.6022727
3226024,91.5,61.125
3226286,91.6086957,61.4637681
3226796,91.9857143,61.9142857
3227057,92.2,62.4
3227571,92.2,62.4
3228084,92.2898551,62.7681159
3228343,92.3066667,62.5866667
3228857,92.3902439,63.7195122
3229116,92.0625,63.53125
3229634,92.3465347,63.8712871
3229888,93.0821918,64.6164384
3230403,93.0263158,64.6052632
3230658,92.7931034,65.1494253
3231176,92.8,65.1875
3231689,92.8557692,65.4326923
3231947,93.5915493,67.0704225
3232463,93.5285714,67.0857143
3232719,93.6027397,67.1506849
3233234,93.3902439,67.0731707
3233492,93.3902439,67.0731707
3234010,93.3764706,67.2470588
3234264,93.6190476,67.5714286
3234777,93.6190476,67.5714286
3235295,93.7840909,67.3977273
3235549,93.6823529,67.4235294
3236065,93.6395349,67.1744186
3236325,93.6206897,67.2298851
3236840,93.6206897,67.2298851
3237096,93.6395349,67.1744186
3237611,93.7349398,67.3855422
3237868,93.8428571,67.5142857
3238387,93.7083333,67.5
3238640,93.8666667,67.9066667
3239157,94.1363636,68.1363636
3239672,94.2352941,68.2352941
