14415015,135.301075,143
14415282,135.473684,142.789474
14415787,135.563218,142.965517
14416305,135.810127,142.772152
14416563,135.810127,142.772152
14417082,135.752941,142.635294
14417334,135.704545,142.738636
14417855,135.752941,142.635294
14418106,135.763158,142.947368
14418585,135.97561,143.390244
14418880,136.166667,142.692308
14419394,136.405063,142.810127
14419910,136.405063,142.810127
14420169,136.405063,142.810127
14420683,136.365854,142.768293
14420939,136.365854,142.768293
14421456,136.445783,142.638554
14421713,136.482353,142.647059
14422229,136.5,142.5
14422485,136.453488,142.534884
14423001,136.361446,142.39759
14423258,136.243902,142.329268
14423770,136.341772,141.886076
14424287,135.848101,141.556962
14424541,135.768293,141.609756
14425059,135.467532,141.584416
14425318,135.467532,141.584416
14425831,135.481481,141.555556
14426088,135.467391,141.336957
14426607,135.5,141.75
14426864,135.521277,141.553191
14427389,135.376471,142.352941
14427891,135.75,142.75
14428153,135.784091,142.647727
14428665,135.840909,142.636364
14428925,136.04878,142.743902
14429440,136.506024,143.072289
14429697,136.445783,143.156627
14430211,136.445783,143.156627
14430467,136.488372,143.325581
14430982,136.688312,143.337662
14431497,136.688312,143.337662
14431754,136.74359,143.307692
14432268,136.746835,143.240506
14432524,136.753086,143.345679
14433041,136.9,143.5125
14433296,136.950617,143.54321
14433815,136.950617,143.54321
14434070,136.950617,143.54321
14434586,136.950617,143.54321
14435102,136.950617,143.54321
14435360,136.950617,143.54321
14435871,136.950617,143.54321
14436134,136.950617,143.54321
14436644,136.950617,143.54321
14436905,136.950617,143.54321
14437421,136.950617,143.54321
14437678,136.975,143.3625
14438192,136.975,143.3625
14438707,136.9375,143.1625
14438965,136.898734,142.797468
14439479,136.843373,142.831325
14439736,136.835294,142.823529
14440251,136.835294,142.823529
14440506,136.869048,142.583333
14441022,136.869048,142.583333
14441281,136.869048,142.583333
14441795,136.869048,142.583333
14442308,136.927711,142.578313
14442567,136.927711,142.578313
14443081,136.777778,142.691358
14443340,136.777778,142.691358
14443866,136.725,142.5
14444114,136.77027,142.972973
14444625,136.77027,142.972973
14444887,136.833333,143.269231
14445400,136.833333,143.269231
14445919,136.833333,143.269231
14446173,136.703704,143.382716
14446688,136.703704,143.382716
14446946,136.703704,143.382716
14447460,136.825,143.4875
14447717,136.962963,143.54321
14448234,136.962963,143.54321
14448489,136.916667,143.488095
14449005,137.012195,143.439024
14449259,137.072289,143.433735
14449778,137.175,143.625
14450290,137.175,143.625
14450547,137.166667,143.653846
14451063,137.166667,143.653846
14451320,137.353659,143.695122
14451835,137.505747,143.850575
14452091,137.505747,143.850575
14452607,137.488636,143.909091
