7221189,46.9534884,253.162791
7221700,46.9534884,253.162791
7222216,46.8723404,253.170213
7222470,46.6363636,252.954545
7222990,46.55,253.05
7223243,46.5945946,252.756757
7223763,46.4871795,252.769231
7224015,46.4883721,253.093023
7224532,46.56,253.46
7224788,46.56,253.46
7225304,46,253.517857
7225819,46,253.517857
7226076,46,253.517857
7226591,46,253.517857
7226850,44.9375,251.796875
7227362,45,252.466667
7227625,44.7272727,251.863636
7228135,44.9861111,252.388889
7228397,45.9444444,252.62963
7228911,44.8923077,252.384615
7229168,44.8923077,252.384615
7229683,44.8709677,252.16129
7230198,46.225,253.3
7230454,46.6,252.775
7230970,46.893617,253.021277
7231227,46.9795918,253.163265
7231742,47.0769231,252.865385
7231996,47.2962963,252.907407
7232514,47.59375,252.921875
7232769,47.5322581,253.032258
7233286,48.1956522,253.869565
7233800,48.1891892,253.72973
7234058,48.5,253.676471
7234574,48.8421053,253.973684
7234829,49,253.625
7235345,49.5555556,253.222222
7235604,49.5555556,253.222222
7236115,49.7368421,253.210526
7236377,49.725,253.725
7236887,49.725,253.725
7237405,49.725,253.725
7237663,49.725,253.725
7238176,49.1777778,254.133333
7238437,49.1777778,254.133333
7238951,48.8717949,254.538462
7239207,49,254.547619
7239723,48.8095238,254.333333
7239979,48.6410256,254.230769
7240497,48.6410256,254.230769
7241012,48.6410256,254.230769
7241269,48.6410256,254.230769
7241788,48.6410256,254.230769
7242041,48.525,254
7242556,48.2820513,253.769231
7242815,48.2820513,253.769231
7243324,48.2820513,253.769231
7243582,48.2820513,253.769231
7244097,48.2820513,253.769231
7244614,48.2820513,253.769231
7244869,47.7659574,253.617021
7245386,47.7659574,253.617021
7245641,47.7083333,253.5625
7246159,47.7083333,253.5625
7246420,47.7083333,253.5625
7246928,47.4693878,253.183673
7247188,47.509434,253.433962
7247704,47.1304348,253.195652
7248215,47.0731707,253.219512
7248479,45.5636364,253.8
7248987,45.5517241,253.862069
7249248,45.0246914,253.197531
7249763,45.0246914,253.197531
7250020,44.5529412,253.388235
7250537,44.5529412,253.388235
7250792,44.5529412,253.388235
7251306,44.5529412,253.388235
7251822,45.0677966,253.372881
7252078,44.6144578,253.084337
7252595,45.98,253.12
7252850,45.4637681,253.144928
7253367,45.2839506,253.320988
7253622,45.1477273,253.363636
7254138,46.1052632,253.394737
7254393,47.8913043,253.369565
7254917,48.0425532,253.425532
7255168,48.0227273,253.454545
7255682,48.375,253.675
7256197,48.375,253.675
7256457,48.4444444,253.527778
7256932,48.4411765,253.235294
7257229,48.95,252.975
7257743,48.95,252.975
7258001,49.5,253.5
7258515,49.5,253.5
7258773,49.6060606,253.727273
7259287,49.6060606,253.727273
7259804,49.6060606,253.727273
7260065,49.6060606,253.727273
7260576,49.5172414,253.241379
7260835,49.5172414,253.241379
7261348,49.4482759,253.413793
7261604,49.4482759,253.413793
7262120,49.4482759,253.413793
7262375,49.4482759,253.413793
7262892,49.4285714,253.321429
