891585,274.182692,49.9519231
891843,274.11215,49.8224299
892357,274.333333,50.8888889
892612,274.352381,51.1714286
893129,274.72093,51.0387597
893385,274.875,51.375
893900,274.875,51.375
894155,274.668919,51.1081081
894673,274.961039,51.7662338
895189,275.835938,53.4921875
895444,274.929936,50.8917197
895968,275.050847,55.3898305
896217,275.050847,55.3898305
896730,275.050847,55.3898305
896992,275.050847,55.3898305
897504,275.050847,55.3898305
897765,274.7,55.725
898278,274.650602,56.5662651
898791,274.631579,56.5
899053,273.170732,56.5
899565,272.685393,56.3483146
899822,272.427184,56.5533981
900338,271.980952,56.0380952
900594,271.932039,55.5825243
901114,271.271028,54.5046729
901368,270.725275,53.3076923
901882,271.2125,51.925
902399,271.126582,51.5063291
902656,270.730159,51.5238095
903169,269.424242,45.6363636
903427,269.424242,45.6363636
903941,269.41791,43.2835821
904208,269.659091,43.4545455
904713,270.101124,43.3033708
904976,270.742574,42.4356436
905486,270.606742,42.1460674
906002,270.848485,41.1818182
906257,270.636364,41.5454545
906772,271.2,41.9857143
907032,271.305556,42.0277778
907544,272.272727,40.6493506
907804,273.878049,38.8292683
908318,274.352273,37.8181818
908576,274.311111,37.4888889
909093,274.311111,37.4888889
909603,273.904762,37.1071429
909863,273.904762,37.1071429
910380,274.931624,36.7350427
910636,274.353535,36.7272727
911155,274.541667,37.2083333
911408,274.595506,37.4044944
911927,274.376471,37.4470588
912181,274.376471,37.4470588
912707,274.376471,37.4470588
913212,274.650943,36.9056604
913475,274.329897,36.7835052
913982,274.169231,36.3384615
914242,274.19403,36.3731343
914754,274,37.2173913
915011,274,37.2173913
915529,274.955556,37.7666667
915783,274.951807,38.1566265
916299,275.329787,38.0425532
916558,275.329787,38.0425532
917076,275.336735,37.9183673
917585,275.679245,37.8679245
917845,276.203883,37.5339806
918356,276.873563,37.8965517
918617,276.573034,37.9550562
919131,276.956044,37.6263736
919391,276.960396,37.5544554
919902,279.25,34.675
920160,279.989899,34.4545455
920675,280.947917,32.84375
921190,280.634328,33.3955224
921447,280.733333,33.2814815
921962,280.72,33.608
922217,280.590909,34.8636364
922734,279.954545,34.8787879
922991,279.539683,34.8412698
923505,279.539683,34.8412698
923764,279.450704,34.8028169
924278,279.450704,34.8028169
924793,279.450704,34.8028169
925053,279.376623,34.5584416
925566,279.291139,34.4810127
925826,279.071429,33.6904762
926337,279.047059,33.6352941
926600,279.047059,33.6352941
927111,278.88,33.6
927370,279.223684,33.6578947
927885,280.921053,33.2763158
928401,282.64,32.4133333
928661,282.917808,32.6575342
929172,283.814815,35.2592593
929429,284.444444,35.0666667
929945,283.705882,36.5
930201,283.434783,36.8478261
930719,282.395833,38.9583333
930972,281.775862,38.6551724
931489,280.31746,39.4126984
932004,279.544118,39.8823529
932262,279.544118,39.8823529
932775,279.661972,40.0704225
933033,279.666667,40.2173913
933547,278.8,41.1571429
933806,278.909091,41.2987013
934323,278.764706,41.2941176
934580,278.821918,41.6712329
935091,278.041667,40.9166667
935617,277.265823,39.9746835
935865,277.096386,40.1204819
936378,276.510417,40.28125
936639,276.051282,39.8076923
937152,275.8625,39.9875
937411,276.747664,40.5981308
937928,273.209524,41
938191,273.280899,41.3033708
938699,273.43617,41.5425532
938958,273.574257,41.5049505
939470,273.342105,41.8684211
939985,273.385542,41.939759
940242,273.353659,41.9878049
940758,273.9375,43.4791667
941017,274.948052,43.2597403
941530,276.275362,42.8115942
941785,276.464286,43.1607143
942301,276.695652,43.5217391
942559,276.771429,43.7428571
943076,277.072464,45.2898551
943590,277.507463,44.6119403
943849,278.129032,44.9354839
944362,280.27907,42.7209302
944617,281.958333,42.3333333
945133,285.848837,41.8372093
945390,287.27957,41.8602151
945907,288.373832,43.1121495
946164,289.829457,43.4108527
946680,290.29771,44.0916031
947193,291.327731,44.7142857
947452,293.598131,44.9719626
947963,293.75,45.7013889
948226,295.288288,46.3243243
948738,295.313433,46.5373134
948998,295.277778,46.5069444
949512,296.919118,47.1176471
949770,298.63,47.59
950281,298.676768,47.5555556
950800,298.703297,48.3406593
951056,298.22449,48.5510204
951573,297.568182,48.5681818
951827,297.387097,48.7956989
952343,297.382353,49
952602,296.382353,49.8308824
953115,296.568627,51.6470588
953371,296.771186,51.3898305
953888,296.115702,53.0495868
954401,295.978723,54.2765957
954660,295.914063,54.265625
955175,295.483333,55.2916667
955435,295.24,55.95
955947,293.987179,56.7307692
956206,293.987179,56.7307692
956717,293.402597,56.6233766
956979,293.227848,57.0759494
957493,292.610526,57.0421053
958007,291.735849,56.2169811
958265,291.299065,55.6448598
958780,291.552083,55.1354167
959036,291.552083,55.1354167
959553,290.395062,54.7654321
959812,289.505376,53.3010753
960327,288.56383,53.1276596
960588,287.651685,52.7977528
961097,284.857143,51.4285714
961614,281.425287,51.2068966
961872,280.035294,50.7647059
962381,277.7375,51.1
962640,276.701299,51.0779221
963154,275.580645,51.2795699
963411,274.655172,51.3448276
963929,273.532609,49.8478261
964187,273.153846,48.8461538
964697,271.877551,48.2142857
964959,271.577778,48.4222222
965470,271.10101,48.5959596
965986,270.289855,49.557971
966244,270.075188,49.7443609
966759,267.582278,51.5316456
967020,267.324324,51.7027027
967533,266.014925,51.5522388
967792,265.456522,50.9782609
968306,264.978495,50.4408602
968563,264.975,51.25
969080,263.802198,50.9450549
969593,263.647059,51.2941176
969861,263.5,50.9431818
970364,265.333333,46.5
970624,265.461538,46.8717949
971136,265.361111,46.75
971393,263.959596,52.2323232
971908,263.823529,52.9803922
972173,263.698113,53.1792453
972681,263.8,53.3333333
973197,263.8,53.3333333
973453,264.016949,53.0677966
973969,264.440678,54.5423729
974226,263.868421,54.25
974740,263.485714,53.0428571
974999,263.591549,53.0985915
975513,260.941176,46.8823529
975773,260.941176,46.8823529
976287,260.941176,46.8823529
976803,260.941176,46.8823529
977060,260.941176,46.8823529
977571,256.463644,44.8995098
977832,254.224877,43.9080882
978347,253.105494,43.4123775
978604,252.545803,43.1645221
979118,252.265957,43.0405944
979376,252.126034,42.9786305
979890,251.986111,42.9166667
980406,251.986111,42.9166667
980661,251.986111,42.9166667
981179,251.986111,42.9166667
981434,251.986111,42.9166667
981953,251.986111,42.9166667
982207,251.395062,41.8888889
982722,251.395062,41.8888889
982981,251.435294,42.1058824
983494,251,42.7875
984009,251.033333,43.1444444
984265,250.957447,43.4148936
984780,249.697674,43.5581395
985041,249.670588,43.7058824
985552,249.377551,43.8877551
985813,248.60241,43.746988
986326,248.109756,44.5731707
986600,247.977528,44.8876404
987100,247.623188,45.2753623
987366,247.207792,45.3116883
987871,246.78481,45.5949367
988387,246.816901,46.1126761
988645,246.958333,45.9722222
989159,245.714286,43.2142857
989415,247.396226,47.1886792
989931,247.682243,47.4485981
990188,248.086957,48.2391304
990705,247.75,48.3145161
990960,247.342105,48.7894737
991476,247.752941,49.2588235
991991,248.609375,51
992255,248.550725,50.942029
992763,248.974359,51.2179487
993026,248.493506,51.4285714
993534,247.717647,52.2588235
993795,247.375,52.0208333
994306,245.58,52.43
994566,245.043956,51.978022
995078,241.7625,52.5125
995599,239.55,52.3333333
995853,238.683333,52.15
996367,236.12069,51.2068966
996626,235.305085,51.5254237
997141,233.816667,51.55
997402,233.25,51.75
997914,230.795699,51.655914
998169,229.712766,52.0638298
998686,227.377778,52.0111111
999200,224.313953,51.7790698
999456,222.301205,51.5301205
999972,218.265823,50.7088608
1000231,216.636364,50.7727273
1000743,213.522388,49.5671642
1001000,212.135135,49.2297297
1001516,209.107692,48.9230769
1001775,207.041096,48.739726
1002288,204.941176,48.0294118
1002804,201.276923,47.1692308
1003060,200.283582,47.761194
1003577,196.819444,47.9305556
1003835,195.886598,48.1546392
1004350,195.060976,48.6097561
1004607,194.424242,48.5555556
1005120,191.507463,50.3432836
1005383,190.790323,50.8225806
1005894,188.887324,50.8169014
1006408,185.148649,51.9054054
1006667,184.119403,52.0746269
1007178,181.802632,52.7236842
1007441,180.901408,52.9014085
1007954,178.741379,53.1206897
1008212,177.5,53.21875
1008726,174.472222,54.0555556
1008983,173.186667,54.2
1009498,169.961039,55.2207792
1010013,167.723684,54.8947368
1010283,166.728571,55.8
1010789,164.053333,56.4133333
1011041,162.691358,56.6049383
1011558,160.5,56.5
1011813,158.923077,55.5897436
1012329,156.788889,54.8333333
1012587,155.208333,55.0555556
1013119,152.736111,53.4305556
1013359,151.602564,53.2820513
1013873,149,52.7325581
1014388,147.2,52.9058824
1014649,146.072165,52.742268
1015160,144.382609,52.4
1015421,144.007194,52.0215827
1015936,138.746479,51.028169
1016191,136.876712,50.8356164
1016708,134.134146,50.1097561
1016965,131.987013,49.5714286
1017479,129.146341,49.6585366
1017997,127.557143,50.6714286
1018251,127.373626,50.2087912
1018769,126.377551,49.9591837
1019024,124.358025,50.7777778
1019543,123.041096,52.2191781
1019794,122.455556,51.1888889
1020311,120.48,52.3733333
1020567,120.229885,51.4367816
1021085,118.179775,52.2359551
1021598,117.337349,52.3373494
1021857,116.346154,52.3846154
1022371,111.689744,52.875641
1022633,106.87748,52.5356466
1023145,103.075837,51.9694362
1023403,101.175015,51.686331
1023912,100.224604,51.5447784
1024174,99.749399,51.4740021
1024688,99.5117963,51.438614
1025201,99.3929949,51.4209199
1025460,99.3335942,51.4120728
1025978,99.2741935,51.4032258
1026234,99.2741935,51.4032258
1026748,99.2741935,51.4032258
1027005,99.2741935,51.4032258
1027522,99.2741935,51.4032258
1027778,99.2741935,51.4032258
1028292,99.2741935,51.4032258
1028806,99.2741935,51.4032258
1029073,99.2741935,51.4032258
1029579,99.2741935,51.4032258
1029836,99.0759494,51.7848101
1030349,99.1829268,51.5731707
1030608,98.9722222,51.5972222
1031126,99.1866667,51.8533333
1031382,98.9333333,52.3733333
1031897,98.7875,52.6625
1032411,98.8148148,52.8148148
1032667,98.8148148,52.8148148
1033182,98.1818182,52.2272727
1033442,98.4583333,52.4583333
1033956,96.275,51.9625
1034214,96.275,51.9625
1034731,95.9875,51.5375
1034984,95.0731707,51.8292683
1035502,95.2333333,51.3555556
1035757,95.0707071,51.1212121
1036277,95.4368932,50.7087379
1036787,95.5470085,50.8717949
1037045,95.5306122,50.7857143
1037560,96.8333333,50.8333333
1037818,96.8732394,50.7605634
1038346,97.3058824,50.9647059
1038590,98.6865672,51.0597015
1039105,98.9358974,52.2435897
1039376,100,52.7721519
1039883,99.691358,51.654321
1040392,99.6428571,51.6547619
1040647,99.9545455,51.7272727
1041164,100.82716,52.1234568
1041420,101.481013,52.1772152
1041936,102.065217,52.1956522
1042194,102.666667,52.6538462
1042708,103.16129,52.4193548
1042966,103.125,52.7638889
1043480,104.16,53.5
1043995,104.067797,53.5254237
1044256,104.847222,53.7777778
1044765,106.439394,54
1045028,107.033333,53.3666667
1045541,107.15,53.3
1045798,106.957143,52.9428571
1046313,107,53.2318841
1046571,106.955224,52.7462687
1047084,107.012346,53.7407407
1047602,107.309278,53.5463918
1047857,107.806818,55.1477273
1048379,108.382979,55.4361702
1048628,108.84375,55.4375
1049147,108.894737,55.4105263
1049401,108.637255,55.5588235
1049917,110.807692,55.9230769
1050181,109.651163,57
1050689,109.731707,56.8292683
1051203,110.125,55.4791667
1051461,109.978723,56.212766
1051976,109.12,56.2
1052233,108.829787,56.4255319
1052749,107.910256,57.2948718
1053009,108.638298,57.2765957
1053520,110.419753,57.0987654
1053780,110.797468,57.0506329
1054295,111.064935,57.4935065
1054809,111.793651,58.031746
1055066,110.983333,58.45
1055580,111.4,58.9333333
1055839,110.803571,59.6964286
1056355,109.627119,60.8305085
1056611,109.179104,61.2686567
1057127,108.482143,60.8571429
1057383,107.788462,60.9230769
1057906,105.292453,62.3867925
1058154,104.961905,62.6285714
1058671,103.548387,63.2580645
1059188,102.647059,63.5176471
1059445,102.2125,64.45
1059960,100.763889,65
1060215,100.4,65.32
1060729,99.675,65.4625
1060988,99.2465753,65.8219178
1061500,96.8493151,66.8767123
1061761,96.4102564,67.2307692
1062279,94.4931507,66.9315068
1062790,92.8529412,68.1911765
