3147633,228.932203,265.711864
3147886,228.823529,265.254902
3148406,228.846154,265.173077
3148662,228.75,265.384615
3149177,228.75,265.384615
3149433,228.75,265.384615
3149953,228.436364,265.254545
3150461,228.526316,265.070175
3150722,228.526316,265.070175
3151233,228.204545,265
3151494,228.204545,265
3152009,228.28,265.12
3152269,228,265
3152782,227.877551,265
3153040,227.978261,264.913043
3153557,227.978261,264.913043
3153810,227.88,264.8
3154332,227.88,264.8
3154843,227.829787,264.574468
3155097,227.9,264.62
3155613,227.9,264.62
3155871,227.9,264.62
3156386,227.90566,264.867925
3156641,227.581395,264.674419
3157160,227.75,264.75
3157416,227.822222,264.666667
3157929,227.822222,264.666667
3158443,227.822222,264.666667
3158703,227.829787,264.574468
3159217,227.829787,264.574468
3159475,227.730769,264.5
3159988,227.5,264.62963
3160247,227.5,264.62963
3160762,227.5,264.62963
3161019,227.5,264.62963
3161535,227.5,264.703704
3162050,227.5,264.703704
3162309,227.5,264.703704
3162823,227.5,264.703704
3163079,227.566038,264.660377
3163595,227.693878,264.612245
3163859,227.693878,264.612245
3164367,227.693878,264.612245
3164624,227.693878,264.612245
3165140,227.791667,264.5
3165654,228.069767,264.534884
3165912,228,264.711111
3166430,227.9,264.62
3166684,228.433962,264.45283
3167197,228.433962,264.45283
3167456,228.673469,264.571429
3167970,228.98,264.92
3168230,228.98,264.92
3168741,228.98,264.92
3169259,229,265
3169517,229,265
3170031,229,265
3170290,229,265
3170802,229,265
3171061,229.057692,264.942308
3171578,229.057692,264.942308
3171834,228.961538,265.076923
3172349,228.961538,265.076923
3172863,229.127273,265.218182
3173122,229.127273,265.218182
3173636,229.127273,265.218182
3173892,229.051724,265.431034
3174407,229.051724,265.431034
3174664,229.051724,265.431034
3175195,229.034483,265.362069
3175441,228.964286,265.5
3175955,228.964286,265.5
3176469,228.982456,265.421053
3176726,228.982456,265.421053
3177239,228.982456,265.421053
3177497,228.982456,265.421053
3178015,229.016667,265.616667
3178271,229.016667,265.616667
3178783,229.016667,265.616667
3179042,229.3125,265.5
3179555,229.265625,265.609375
3179813,229.265625,265.609375
3180331,229.265625,265.609375
3180842,228.888889,265.444444
3181105,228.888889,265.444444
3181616,228.926471,265.382353
3181875,228.936508,265.365079
3182390,228.71875,265.53125
3182647,228.723404,265.468085
3183161,228.723404,265.468085
3183418,228.807018,265.175439
3183934,228.26087,264.673913
3184448,228.26087,264.673913
3184704,228.26087,264.673913
3185221,228.26087,264.673913
3185480,228.26087,264.673913
3185993,228.26087,264.673913
3186247,228.26087,264.673913
3186764,228.26087,264.673913
3187024,228.622642,264.679245
3187537,228.622642,264.679245
3188060,228.622642,264.679245
3188310,228.622642,264.679245
3188823,228.615385,264.596154
3189085,228.615385,264.596154
3189595,228.770833,264.604167
3189856,228.836735,264.571429
3190371,228.836735,264.571429
3190629,228.836735,264.571429
3191146,228.836735,264.571429
3191657,228.836735,264.571429
3191916,228.836735,264.571429
3192432,228.836735,264.571429
3192685,228.90566,264.867925
3193205,228.962963,264.814815
3193459,229,264.745455
3193979,228.923077,264.788462
3194230,228.923077,264.788462
3194746,229,264.836735
3195261,229,264.836735
3195528,229.089286,265.125
3196034,229.440678,265.033898
3196290,229.350877,264.929825
3196804,229.350877,264.929825
3197065,229.4,265.1
3197584,229.4,265.1
3197837,229.4,265.1
3198348,229.4,265.1
3198618,229.4,265.1
3199131,229.4,265.1
3199638,229.4,265.1
3199896,229.4,265.1
3200409,229.4,265.1
3200668,229.446154,265.461538
3201185,229.446154,265.461538
3201439,229.446154,265.461538
3201955,229.321429,265.285714
3202211,229.226415,265.188679
3202734,229.226415,265.188679
3203242,229.316667,265.466667
3203502,229.316667,265.466667
3204014,229.316667,265.466667
3204271,229.316667,265.466667
3204787,229.305085,265.542373
3205044,229.436364,265.818182
3205559,229.310345,266
3205819,229.310345,266
3206331,229.206349,265.650794
3206847,229.206349,265.650794
3207108,228.982456,265.578947
3207622,228.982456,265.578947
3207881,228.964286,265.178571
3208392,228.964286,265.178571
3208649,228.964286,265.178571
3209162,229.09434,265.132075
3209422,229.09434,265.132075
3209938,229.09434,265.132075
3210450,228.323529,266.588235
3210709,228,266.5
3211225,227.357143,266.857143
3211484,227.302326,266.790698
3211996,226.553191,265.765957
3212257,226.55814,265.44186
3212768,226.446809,265.234043
3213029,226.964286,265.5
3213539,227.404255,265.765957
3214057,228.170213,266.425532
3214313,228.90566,266.132075
3214830,228.938776,266.265306
3215084,229,266.254545
3215601,230.671429,266.128571
3215855,230.920635,265.952381
3216372,231.981481,265.925926
3216633,232.481481,265.611111
3217145,233.287879,265.30303
3217659,232.865385,265.326923
3217919,233,265.686275
3218436,232.54717,266.566038
3218690,232.54717,266.566038
3219204,232.381818,266.563636
3219463,232.234043,266.574468
3219977,231.021739,266.347826
3220234,230.913043,266.478261
3220750,228.017857,266.785714
3221263,226.391304,266.891304
3221522,225.14,267.24
3222038,222.108696,266.369565
3222293,221.135593,266.423729
3222812,218.457627,266.20339
3223065,216.561404,266.175439
3223581,213.191176,265.661765
3223838,212.285714,264.936508
3224366,210.227273,264.515152
3224618,209.5,264.5
3225126,207.288136,263.084746
3225642,206.525424,262.067797
3225898,206.37037,262.166667
3226413,205.448276,261.275862
3226675,204.711864,261.457627
3227184,203.066667,260.955556
3227444,201.943396,261.245283
3227956,199.833333,261.333333
3228216,199.136364,260.909091
3228731,197.375,260.625
3229244,196.415094,260.226415
3229508,196.25,259.363636
3230019,195.347826,259.5
3230275,195.071429,259.190476
3230790,193.654545,259.618182
3231046,193.654545,259.618182
3231564,192.835821,260.447761
3231819,192.403509,260.701754
3232335,192.55814,261.162791
3232851,192.530303,262.469697
3233107,193.357143,262.857143
3233621,193.24,263.64
3233879,193.297297,264.108108
3234393,193.93617,264.702128
3234653,194.16,264.74
3235166,194.583333,266.125
3235426,194.583333,266.125
3235940,194.5,266.410714
3236468,194.055556,266.703704
3236708,194.130435,268.195652
3237226,193.732143,268.642857
3237484,193.529412,268.803922
3237995,191.804348,270.26087
3238256,191.804348,270.26087
3238774,191.62,270.68
3239029,191.566038,270.528302
3239544,191.306122,270.591837
3240056,191.0625,271.9375
3240316,190.897959,272.142857
3240833,190.590909,272.636364
3241089,190.651163,272.55814
3241609,190.169811,272.867925
3241860,189.87931,272.862069
3242375,189.87931,272.862069
3242632,189.87931,272.862069
3243148,189.565217,273.543478
3243664,189.25,274.178571
3243919,189.138889,274.611111
3244435,188.897436,274.512821
3244690,188.404762,275.357143
3245207,187.605263,276.473684
3245462,188.038462,277.076923
3245982,187.836066,277.213115
3246237,187.688525,277.557377
3246752,187,278.666667
3247010,187.188679,278.849057
3247528,186.912281,279.877193
3248038,187,280.145455
3248298,186.90566,281.132075
3248816,187.566038,282.471698
3249070,187.705882,282.490196
3249587,188,285
3249841,187.666667,285.777778
3250358,188.066667,286.955556
3250615,187.651163,287.55814
3251129,188.088235,289.205882
3251647,188.454545,289.659091
3251901,188.06383,289.744681
3252419,188.421053,291.052632
3252673,188.121951,291.02439
3253190,187.76087,291.391304
3253445,186.477273,291.090909
3253962,185.877551,292.306122
3254215,185.777778,292.422222
3254732,184,292.913043
3255249,183.185185,294.407407
3255506,181.933333,294.688889
3256019,181,295.745455
3256280,180.931818,295.954545
3256791,179.666667,297.651515
3257053,178.266667,299.083333
3257563,177.402985,299.850746
3257824,176.373494,301.506024
3258339,174.114286,304.828571
3258853,173.222222,305.601307
3259111,172.884058,305.782609
3259631,170.854305,306.15894
3259882,170.152778,306.25
3260400,166.657895,305.561404
3260659,166.048387,305.814516
3261172,163.942308,304.942308
3261426,164.294872,305.910256
3261943,160.162602,306.105691
3262457,159.51938,306.395349
3262714,158.57037,306.074074
3263229,156.818966,306.439655
3263487,155.854167,305.697917
3264001,154.151515,305.555556
3264260,154.011364,305.579545
3264773,152.432692,305.711538
3265033,151.916667,305.658333
3265545,149.431373,305.784314
3266062,147.707547,305.801887
3266318,146.636364,305.556818
3266834,144.587719,305.903509
3267092,142.543478,305.978261
3267606,140.261261,305.27027
3267864,138.165049,305.242718
3268380,136.666667,305.388889
3268635,135.904762,305.571429
3269153,134.027778,303.597222
3269665,133.365854,304.512195
3269925,132.747253,304.692308
3270439,132.174419,305.093023
3270696,132.149425,305.022989
3271210,131.55,305.59
3271468,131.55,305.59
3271984,130.881579,305.223684
3272240,130.255556,305.644444
3272755,127.988889,305.611111
3273012,127.180851,305.648936
3273527,124.987179,305.076923
3274044,122.6625,305.4375
3274300,122.049383,305.654321
3274839,119.921348,305.786517
3275072,118.90625,305.65625
3275586,118.590909,305.625
3275845,118.243902,305.743902
3276359,117.565217,305.369565
3276617,116.934066,305.307692
3277134,116.586207,305.735632
3277646,117.166667,305.904762
3277906,117.403846,307.365385
3278418,118.621359,306
3278680,118.471074,306.702479
3279194,118.634409,305.44086
3279449,118.894737,306.666667
3279964,120.134146,305.634146
3280223,120.134146,305.634146
3280736,120.134146,305.634146
3281256,120.270588,305.694118
3281508,120.571429,305.72619
3282025,120.261905,305.72619
3282292,120.141176,305.670588
3282797,120.195402,305.735632
3283060,119.888889,305.3
3283570,119.822222,305.333333
3283827,119.822222,305.333333
3284341,120.072289,305.313253
3284856,120.112245,305.693878
3285113,120.440476,305.511905
3285627,120.287234,305.861702
3285887,121.142857,306.164835
3286402,121.514851,306.217822
3286660,121.31,306.12
3287171,121.266055,306.385321
3287432,120.927928,306.495495
3287947,120.897959,306.163265
3288460,120.931034,306.103448
3288718,120.886957,306.008696
3289235,120.212766,305.595745
3289490,119.45122,304.743902
3290008,119.416667,304.569444
3290261,118.954023,304.356322
3290779,119.090909,304.393939
3291033,118.913462,304.153846
3291549,118.580645,304.021505
3292065,117.534483,299.431034
3292325,117.140845,299.338028
3292836,117.149254,299.253731
3293094,116.955224,299.41791
3293609,116.021739,300.347826
3293866,116.021739,300.347826
3294380,116.021739,300.347826
3294641,116.021739,300.347826
3295153,116.021739,300.347826
3295412,116.575758,299.575758
3295928,116.666667,298.666667
3296442,116.203125,298.015625
3296698,115.863014,297.808219
3297211,115.139535,297.813953
3297470,114.882353,297.27451
3297987,114.153846,294.634615
3298246,113.895833,294.520833
3298758,113.901961,294.294118
3299014,113.955556,293.844444
3299531,113.955556,293.844444
3300045,113.955556,293.844444
3300305,113.955556,293.844444
3300816,112.903226,293.241935
3301075,112.734375,293.125
3301590,111.306452,291.483871
3301847,110.816667,290.866667
3302361,109.901639,288.836066
3302618,110.403226,287.112903
3303134,109.983333,285.15
3303652,110.115385,282.307692
3303906,110.108696,280.630435
3304421,110.933333,277.555556
3304681,111.357143,276.261905
3305193,111.877551,273.693878
3305466,112.482759,272.896552
3305967,114.111111,269.611111
3306224,114.886364,268.795455
3306741,116.2,267.075
3307253,117.764706,264.882353
3307514,118.333333,263.904762
3308031,120.018868,263.056604
3308285,120.54717,262.433962
3308800,121.636364,260.781818
3309056,121.636364,260.781818
3309573,122.119403,260.985075
3309830,122.257576,260.833333
3310343,122.351852,260.944444
3310860,121.625,260.857143
3311116,121.385965,261.035088
3311634,120.269231,262.705128
3311888,120.285714,263.063492
3312405,119.912281,264.877193
3312659,119.647059,265.72549
3313177,118.44,266.98
3313434,118.233333,266.966667
3313948,117.883721,268.883721
3314463,117.568627,269.960784
3314722,116.754386,271.350877
3315235,116.781818,273.472727
3315495,117.116279,274.767442
3316007,116.925,277.05
3316267,116.952381,277.214286
3316781,116.791667,280.5
3317038,116.571429,280.673469
3317554,116.660377,282.773585
3318069,116.320755,284.415094
3318326,116.116279,284.883721
3318841,115.938776,286.816327
3319097,115.5,287
3319622,115.093023,288.27907
3319871,115.204545,288.477273
3320386,115,289.828571
3320649,114.871795,290.128205
3321159,114.040816,290.571429
3321412,114.040816,290.571429
3321929,113.7,291.5
3322444,113.53125,292.1875
3322703,113.061224,292.44898
3323215,112.886364,293.363636
3323473,112.46,294.16
3323990,112.644444,296.333333
3324249,112.723077,297.384615
3324761,113.237288,299.372881
3325020,112.880597,300.402985
3325536,113,302.438356
3326050,112.413043,304.163043
3326306,112.385542,305.240964
3326820,111.974684,305.594937
3327085,111.066667,306.2
3327595,110.785714,305.214286
3327852,109.7625,304.7875
3328366,109.037037,305.333333
3328623,108.837209,305.139535
3329138,107.669811,304.924528
3329655,106.96,304.87
3329911,106.138889,305.027778
3330427,104.77381,305.47619
3330684,104.323529,305.421569
3331197,102.295918,305.306122
3331459,101.967391,305.054348
3331969,100.855769,304.682692
3332227,99.7849462,304.107527
3332742,99.112069,304.732759
3333258,97.9421488,303.570248
3333513,97.7090909,303.6
3334032,95.2222222,300.388889
