1641550,234.865672,77.0298507
1641805,235.655738,77.5081967
1642321,236.153846,78.0307692
1642578,236.378788,78.4545455
1643092,236.208333,79.3333333
1643609,235.708333,79.9861111
1643866,235.486842,80.3552632
1644381,235.432836,80.6268657
1644637,235.103896,80.8961039
1645156,234.902778,82.6111111
1645410,234.646154,83.0615385
1645926,234.452632,83.3789474
1646184,234.5,83.2142857
1646698,234.493506,84.7012987
1647211,232.82,84.84
1647473,232.738318,85.6074766
1647983,231.243902,87.2560976
1648245,230.79,87.89
1648762,229.0375,89.35
1649017,228.839506,89.2592593
1649531,228.565217,90.9021739
1649787,228.411111,91.0222222
1650301,228.193878,91.9693878
1650819,228,92.6986301
1651076,228.153846,92.7564103
1651592,228.802326,93.4186047
1651846,228.366667,94.3166667
1652365,228.391304,94.5507246
1652618,228.362319,94.6521739
1653135,228.112903,95.7096774
1653391,228,96.0649351
1653909,227.514706,97.2794118
1654421,226.932432,98.4189189
1654678,226.148649,98.5
1655193,225.597403,98.8961039
1655451,225.506173,99.382716
1655965,223.709302,100.872093
1656225,224.166667,100.719298
1656738,222.494382,102
1657001,221.388889,103.763889
1657509,219.88,105.04
1657769,219.514706,106.279412
1658284,218.802632,107.552632
1658796,218.045455,108.954545
1659056,217.38961,110.012987
1659572,217.548387,111.774194
1659830,217.264151,112.113208
1660345,216.974026,112.25974
1660604,216.986667,112.4
1661116,216.8625,112.1125
1661371,216.87013,112.207792
1661888,216.676471,112.470588
1662404,216.239437,113.422535
1662666,215.33871,114.467742
1663175,213.608696,115
1663433,213.229167,115.208333
1663947,212.050847,115
1664205,211.921569,115.019608
1664721,211.625,115.142857
1664980,211.625,115.142857
1665499,211.440678,115.966102
1666012,211.793103,116.844828
1666263,211.652174,117.021739
1666779,211.241379,118.448276
1667038,211.425926,119.185185
1667554,211.181818,119.090909
1667811,210.865385,119.923077
1668329,210.152174,120.108696
1668586,209.98,119.82
1669099,209.980769,119.673077
1669610,208.727273,120.181818
1669872,208.578947,120.561404
1670385,208.340426,122.659574
1670643,208.369565,122.891304
1671159,209.836735,122.571429
1671416,210.368421,122.842105
1671930,211.964912,121.684211
1672188,212.920635,121.222222
1672701,214.662338,121.116883
1673218,215.538462,121.153846
1673474,216.202899,121
1673990,216.681159,121.043478
1674245,216.986667,120.946667
1674762,218.015625,120.921875
1675021,218.257576,120.893939
1675534,218.818182,120.766234
1675792,219.527778,120.972222
1676305,220.287671,121.287671
1676820,220.964286,120.928571
1677081,221.375,120.734375
1677599,222.3875,120.7875
1677852,222.77027,121.067568
1678369,223.096774,122.080645
1678625,222.380952,123.174603
1679137,223.1,124.225
1679394,223.756098,124.45122
1679910,225.380952,125.666667
1680167,225.24359,125.448718
1680683,227.920635,124.84127
1681198,230.232558,123.44186
1681455,231.255814,122.848837
1681971,233.341176,122.623529
1682226,233.904255,122.829787
1682741,236.303797,124.101266
1682998,236.64557,124.316456
1683514,238.611111,124.736111
1683778,238.553191,124.638298
1684285,240.135922,125.825243
1684800,242.74026,127.493506
1685063,243.792208,128.064935
1685583,245.692308,129.5
1685834,246.734375,130.875
1686345,248.442623,132.04918
1686608,249.382353,132.75
1687117,250.4,134.611765
1687378,251.576471,135.717647
1687894,253.555556,138.530864
1688405,255.318841,141.057971
1688664,256.083333,142.472222
1689182,257.888889,145.063492
1689437,258.567164,146.014925
1689953,259.969697,148.060606
1690209,260.539683,149.15873
1690723,261.907895,152.105263
1690978,262.246753,152.857143
1691496,262.75,154.838235
1692016,263.957143,155.942857
1692267,264.424242,156.378788
1692788,265.463768,157.521739
1693040,266.274194,158.596774
1693552,266.876712,159.575342
1693813,267.555556,160.263889
1694326,268.204819,161.253012
1694586,268.8,161.682353
1695099,269.795181,163.144578
1695614,272.170455,164.965909
1695872,272.703704,165.82716
1696386,275,168.381579
1696646,275.788889,169.122222
1697160,277.157895,171.45614
1697416,278.017699,172.477876
1697936,279.637168,174.849558
1698188,280.462963,175.472222
1698704,282.174312,177.651376
1699218,283.612069,178.62069
1699478,284.110169,179.127119
1699991,285.785714,180.616071
1700252,286.069565,181.469565
1700766,287.212329,183.267123
1701021,287.95,183.914286
1701536,289.08,185.58
1701794,289.5,185.881579
1702308,291.329032,187.690323
1702565,292.198675,188.192053
1703079,293.368098,190.09816
1703597,294.766467,192.047904
1703851,295.291667,193.261905
1704369,295.769663,195.230337
1704630,296.160714,195.797619
1705140,296.708791,196.978022
1705399,296.932927,197.719512
1705913,297.346821,199.913295
1706189,297.662921,200.94382
1706688,298.570621,202.677966
1707202,299.131579,204.342105
1707468,299.730769,205.782051
1707974,300.771186,208.09322
1708232,301.231343,209.350746
1708745,303.509804,211.607843
1709003,302.92517,212.653061
1709518,303.681481,214.703704
1709774,304.04878,215.910569
1710289,305.211679,217.481752
1710809,305.993333,218.8
1711060,305.984615,219.546154
1711578,306.496063,220.322835
1711836,308.482587,220.696517
1712349,308.882979,221.265957
1712604,309.068783,221.52381
1713122,309.7,223.1
1713380,309.869565,223.847826
1713892,309.790576,226.151832
1714408,310.049261,227.275862
1714669,309.868293,227.478049
1715180,307.821705,229.899225
1715441,308.907104,230.612022
1715952,308.589888,232.016854
1716212,308.017544,232.280702
1716726,307.535912,233.486188
1716985,306.263804,234.01227
1717498,306.089552,234.731343
1718011,305.366906,235.230216
1718271,305.478873,235.274648
1718786,304.348624,235.366972
1719042,304.714286,235.325397
1719560,304.065421,235.476636
1719815,304.037736,235.622642
1720334,303.881818,235.6
1720588,303.834862,235.623853
1721103,303.88785,235.757009
1721622,303.895238,235.847619
1721879,303.833333,235.592593
1722403,303.862385,235.550459
1722659,303.980392,235.715686
1723165,304,235.663366
1723418,304,235.663366
1723935,304.725806,235.298387
1724193,304.725806,235.298387
1724706,303.838095,235.295238
1724968,304.823077,235.423077
1725480,304.725806,235.314516
1725997,303.695238,235.180952
1726252,304.897059,235.301471
1726764,303.64486,235.242991
1727023,303.568807,235.321101
1727542,303.568807,235.321101
1727796,303.186275,235.137255
1728312,303.40566,235.150943
1728567,303.317757,235.233645
1729084,304.259259,235.377778
1729599,303,235.5
1729855,302.959184,234.959184
1730370,303,231.271429
1730629,302.742857,229.442857
1731146,301.526316,224.929825
1731400,301.245614,223.070175
1731915,301.142857,219.5
1732171,301.575758,219.045455
1732687,301,216
1733205,301.313725,214.921569
1733460,301.489796,214.979592
1733976,302.055556,213.138889
1734240,302.333333,213.229167
1734748,302.428571,213.44898
1735005,302.428571,213.44898
1735517,302.409091,213.454545
