904827,96.2830189,291.09434
905083,96.3076923,291.019231
905600,96.3076923,291.019231
905863,96.0816327,291.244898
906372,95.75,290.527778
906887,95.3461538,290.653846
907155,95.40625,290.5625
907659,95.1276596,289.765957
907916,95.372549,289.627451
908431,95.3469388,289.142857
908690,95.5,288.521739
909202,95.1702128,288.553191
909465,95.425,288.175
909974,94.8139535,288
910490,94.8139535,288
910750,94.8139535,288
911264,95.2857143,288.452381
911521,95.3255814,288.651163
912035,95.2244898,288.510204
912294,95.2244898,288.510204
912809,95.2244898,288.510204
913065,95.2244898,288.510204
913581,95.047619,288.214286
914096,94.9583333,288.25
914353,94.9583333,288.25
914874,94.1296296,287.759259
915125,94.1296296,287.759259
915640,94.1296296,287.759259
915900,94.1296296,287.759259
916411,94.2,287.8
916670,94.2,287.8
917186,94.0178571,287.428571
917701,94.3090909,287.836364
917958,94.7115385,288.230769
918474,94.7115385,288.230769
918729,94.9411765,288.45098
919244,94.8039216,288.196078
919502,94.6923077,288.711538
920017,94.5434783,288.065217
920277,94.4615385,287.384615
920791,95,288.5
921302,95,288.5
921564,95,288.5
922074,95,288.5
922336,95,288.5
922851,95,288.5
923106,95,288.5
923622,95,288.5
923880,95,288.5
924394,95.09375,289
924652,95.1304348,288.73913
925165,95.1304348,288.73913
925682,95.1304348,288.73913
925936,95.1304348,288.73913
926454,95.3469388,288.877551
926710,95.7692308,288.884615
927227,95.7692308,288.884615
927482,95.7692308,288.884615
927997,95.7692308,288.884615
928257,95.7692308,288.884615
928773,95.7692308,288.884615
929284,95.8235294,288.823529
929544,95.8235294,288.823529
930056,95.8235294,288.823529
930316,95.9833333,289.016667
930828,96,289.153846
931088,95.86,289.18
931605,95.86,289.18
931862,95.8235294,288.823529
932374,95.5714286,288.836735
932893,95.5,289.5
933150,95.5,289.5
933664,95.7916667,289.5
933922,95.7916667,289.5
934436,95.7916667,289.5
934691,95.8043478,289.652174
935208,95.8043478,289.652174
935463,95.8043478,289.652174
935978,95.5,289.666667
936496,95.5,289.666667
936751,95.3777778,289.577778
937267,95.3777778,289.577778
937524,95.3777778,289.577778
938037,95.16,289.08
938297,95.16,289.08
938808,95.2888889,288.555556
939072,95.2888889,288.555556
939581,95.195122,288.243902
940097,95.3225806,287.903226
940356,95.3225806,287.903226
940872,95.3225806,287.903226
941127,95.3548387,287.741935
941647,95.1081081,288.72973
941900,95.3414634,288.829268
942422,95.4047619,288.642857
942671,95.4047619,288.642857
943188,96,288.873016
943702,96,288.873016
943961,96,288.873016
944474,96.0967742,288.951613
944740,96.1296296,289.203704
945245,96.1886792,289.150943
945503,96.1923077,289.230769
946019,96.1886792,289.150943
946276,96.1886792,289.150943
946794,96.1886792,289.150943
947051,96.1886792,289.150943
947562,96.1296296,289.203704
948080,96.2166667,289.416667
948334,96.0655738,289.770492
948850,96.2166667,289.416667
949109,96.2166667,289.416667
949623,96.1803279,289.47541
949881,96.1803279,289.47541
950403,96.3898305,289.050847
950656,96.254902,289.411765
951171,96.254902,289.411765
951681,96.254902,289.411765
951943,96.1568627,289.176471
952460,96.1568627,289.176471
952714,96.1568627,289.176471
953230,96.1568627,289.176471
953488,95.5535714,289.125
954002,96.037037,288.888889
954257,96.037037,288.888889
954772,95.962963,288.87037
955289,96.0363636,288.909091
955545,96.0576923,288.961538
956060,95.8214286,288.696429
956315,95.8846154,288.788462
956833,95.8125,289.333333
957088,94.6428571,288.25
957603,94.0655738,287.803279
957864,94.1935484,287.725806
958377,95.0416667,288.666667
958895,93.5918367,287.428571
959153,94.7333333,288.266667
959664,95.3888889,288.277778
959926,95.3888889,288.277778
960437,95.2272727,287.590909
960696,95.3902439,286.731707
961210,95.3902439,286.731707
961470,95.4594595,286.918919
961986,94.95,287.15
962499,95,289
962756,95.4,288.6
963274,95.4,288.6
963528,95.5849057,288.849057
964046,96.2641509,289.433962
964298,96.2641509,289.433962
964815,96.6285714,289.571429
965081,96.6285714,289.571429
965585,96.8809524,289.714286
966101,97.3043478,289.73913
966356,97.3043478,289.73913
966871,97.2916667,289.708333
967128,97.2916667,289.708333
967647,97.212766,289.680851
967905,97.212766,289.680851
968416,97.212766,289.680851
968677,97.225,290.025
969189,97.225,290.025
969704,97.225,290.025
969964,97.225,290.025
970477,97.225,290.025
970736,97.225,290.025
971253,97.225,290.025
971507,97.225,290.025
972022,97.225,290.025
972279,97.225,290.025
972801,96.7272727,290.345455
973050,96.7272727,290.345455
973568,96.5384615,289.615385
974083,96.5344828,289.034483
974343,96.2741935,289.403226
974854,96.3225806,288.870968
975114,96.328125,288.71875
975625,96.3076923,288.646154
975882,96.3076923,288.646154
976399,96.3076923,288.646154
976659,96.057971,288.637681
977171,96.057971,288.637681
977686,96.057971,288.637681
977943,96.057971,288.637681
978457,96.057971,288.637681
978717,96.057971,288.637681
979232,96.057971,288.637681
979491,96.057971,288.637681
980007,96.1666667,288.783333
980262,96.0983607,288.754098
980776,95.05,289.25
981289,95.375,289
981551,95.375,289
982065,95.375,289
982325,95.375,289
982836,95.375,289
983094,95.375,289
983607,95.375,289
983865,95.1578947,289.157895
984379,95.2790698,289.162791
984901,95.7924528,288.886792
985152,96.0727273,288.945455
985669,96.0727273,288.945455
985925,96.2181818,288.945455
986439,96.4038462,288.807692
986699,96.7346939,289
987212,96.6862745,288.784314
987473,97,288.888889
987985,97,289
988499,97,289
988760,97,289
989279,97,288.888889
989536,97,289
990043,97.4594595,289.081081
990304,97.4594595,289.081081
990817,97.4594595,289.081081
991075,97.4594595,289.081081
991589,97.4594595,289.081081
992106,97.2820513,289.102564
992361,97.2820513,289.102564
992877,97.5,289
993134,97.5,289
993650,97.5,289
993905,97.5,289
994421,97.5,289
994676,97.5,289
995194,97.5,289
995452,97.5,289
995965,97.5,289
996482,97.5,289
996745,97.1162791,289.116279
997253,97.1904762,289.142857
997513,97.1904762,289.142857
998023,97.1162791,289.116279
998287,97.0434783,288.782609
998797,97,289
999057,97,289
999574,97,289
1000084,96.6363636,289.163636
1000342,96.5,289
1000859,96.1904762,288.952381
1001115,96.0465116,289.162791
1001632,96.3333333,287.875
1001886,96.3333333,287.875
1002403,96.3333333,287.875
1002659,96.3333333,287.875
1003180,96.3333333,287.875
1003690,96.3333333,287.875
1003949,96.3333333,287.875
1004462,96.3333333,287.875
1004728,95.5925926,287.444444
1005234,95.4848485,287.787879
1005493,95.4857143,288.114286
1006006,96,288.75
1006266,95.9387755,288.693878
1006777,95.8490566,288.830189
1007294,96.1428571,288.84127
1007553,96.0307692,288.907692
1008071,96.119403,288.895522
1008328,96.5,289
1008840,97.1904762,289.142857
1009097,97.3191489,289.468085
1009613,97.3191489,289.468085
1009871,97.4222222,290.022222
1010384,97.7317073,290.097561
1010896,97.4594595,290.918919
1011157,97.4594595,290.918919
1011672,97.7111111,290.755556
1011929,97.7777778,290.911111
1012444,97.9333333,290.866667
1012701,97.9130435,291
1013216,97.9245283,291.490566
1013474,97.8913043,291.369565
1013987,98.5806452,291.225806
1014504,98.5806452,291.225806
1014763,98.5806452,291.225806
1015275,98.4358974,291.076923
1015532,98.4375,291.270833
1016047,98.3111111,291.2
1016306,98.3111111,291.2
1016818,98.3396226,290.90566
1017078,98.2790698,290.72093
1017591,98.2790698,290.72093
1018106,98.5,291
1018365,98.2413793,290.517241
1018878,98.2413793,290.517241
1019137,98.2413793,290.517241
1019659,98.2413793,290.517241
1019914,98.1842105,290.5
1020425,98.2790698,290.72093
1020683,98.4102564,291
1021197,98.4102564,291
1021458,98.4102564,291
1021975,98.2,290.95
1022485,97.9189189,290.540541
1022741,97.2564103,290.923077
1023257,97.1388889,290.611111
1023512,97.3939394,290.515152
1024030,97.475,289.675
1024282,97.2075472,289.45283
1024800,96.2857143,289.063492
1025059,95.9444444,289.203704
1025573,95.7843137,289.078431
1026087,96.1538462,288.25641
1026347,96.1538462,288.25641
1026861,95.6923077,287.423077
1027122,95.6923077,287.423077
1027630,95.65,288.6
1027891,95.65,288.6
1028406,95.5777778,288.977778
1028664,95.9019608,289.294118
1029179,95.9019608,289.294118
1029691,95.9649123,289.017544
1029949,95.8965517,289.017241
1030466,96.3392857,289.089286
1030725,96.9636364,289.618182
1031239,97.2380952,290.071429
1031495,97.3541667,289.833333
1032010,97.3846154,290.538462
1032264,97.3846154,290.538462
1032781,97.3846154,290.538462
1033296,97.3846154,290.538462
1033555,97.4528302,290.566038
1034069,97.5,290.931034
1034328,97.5263158,290.859649
1034842,98,291.25
1035100,98,291.25
1035612,98,291.25
1035882,98,291.25
1036383,97.8695652,291.26087
1036904,97.8095238,290.928571
1037159,97.8095238,290.928571
