5516168,256.375,265.734375
5516424,256.414286,265.685714
5516940,256.414286,265.685714
5517453,256.327586,266
5517712,256.327586,266
5518225,256.327586,266
5518485,256.327586,266
5518998,256.327586,266
5519254,256.327586,266
5519770,256.327586,266
5520030,256.327586,266
5520545,256.327586,266
5521058,256.4,265.883333
5521314,256.4,265.883333
5521830,256.4,265.883333
5522087,256.4,265.883333
5522603,256.459016,265.852459
5522860,256.459016,265.852459
5523373,256.352941,265.588235
5523631,256.352941,265.588235
5524148,256.352941,265.588235
5524662,256.352941,265.588235
5524921,256.352941,265.588235
5525433,256.352941,265.588235
5525691,256.352941,265.588235
5526209,256.352941,265.588235
5526465,256.352941,265.588235
5526978,256.352941,265.588235
5527243,256.352941,265.588235
5527750,256.352941,265.588235
5528266,256.352941,265.588235
5528523,256.352941,265.588235
5529039,256.352941,265.588235
5529297,256.42623,265.557377
5529811,256.42623,265.557377
5530066,256.42623,265.557377
5530582,256.42623,265.557377
5530838,256.292308,265.4
5531354,256.292308,265.4
5531869,256.292308,265.4
5532126,256.292308,265.4
5532640,256.292308,265.4
5532901,256.292308,265.4
5533412,256.292308,265.4
5533673,256.292308,265.4
5534186,256.292308,265.4
5534444,256.292308,265.4
5534961,256.292308,265.4
5535219,256.634921,265.603175
5535732,256.634921,265.603175
5536248,256.634921,265.603175
5536503,256.634921,265.603175
5537020,256.634921,265.603175
5537276,256.634921,265.603175
5537791,256.646154,265.707692
5538049,256.646154,265.707692
5538563,256.529412,265.867647
5538819,256.529412,265.867647
5539336,256.529412,265.867647
5539852,256.529412,265.867647
5540107,256.529412,265.867647
5540623,256.529412,265.867647
5540881,256.529412,265.867647
5541396,256.183333,265.6
5541654,256.183333,265.6
5542168,256.183333,265.6
5542428,256.183333,265.6
5542939,256.183333,265.6
5543457,256.183333,265.6
5543716,256.183333,265.6
5544225,256.183333,265.6
5544485,256.183333,265.6
5545001,256.183333,265.6
5545257,256.183333,265.6
5545774,256.183333,265.6
5546030,256.183333,265.6
5546546,256.183333,265.6
5547062,256.183333,265.6
5547319,256.526316,265.315789
5547833,256.526316,265.315789
5548089,256.526316,265.315789
5548603,256.526316,265.315789
5548861,256.526316,265.315789
5549376,256.526316,265.315789
5549638,256.526316,265.315789
5550152,256.5,265.5
