11389537,102,279
11389806,102,279
11390309,102,279
11390826,102,279
11391080,102,279
11391598,102,279
11391854,102,279
11392374,102,279
11392627,102,279
11393141,102,279
11393401,102,279
11393913,102,279
11394428,102.307692,278.769231
11394686,102.380952,279
11395200,102.380952,279
11395462,102.333333,279.142857
11395972,102.173913,279
11396232,102.210526,279
11396745,102,279
11397006,102.5,279
11397522,102.210526,279
11398032,102.277778,279.111111
11398292,102.411765,279.117647
11398807,102.411765,279.117647
11399064,102.411765,279.117647
11399580,102.5,278.5
11399835,102.5,279
11400351,102.5,279
11400606,102.5,279
11401124,102.5,279
11401378,102.5,279
11401895,102.5,279
11402410,102.5,279
11402668,102.5,279
11403182,102.5,279
11403441,102.5,279
11403953,102.5,279
11404213,102.5,279
11404726,102.5,279
11404987,102.368421,279
11405497,102.5,279
11406015,102.5,279.5
11406273,102.5,279.5
11406786,102.5,279.5
11407047,102.5,279.5
11407562,102.090909,278.909091
11407830,102.090909,278.909091
11408334,102.428571,279.380952
11408589,102.428571,279.380952
11409104,102.411765,279.117647
11409626,102.411765,279.117647
11409882,102.411765,279.117647
11410391,102.411765,279.117647
11410649,102.411765,279.117647
11411162,102.411765,279.117647
11411423,102.333333,279
11411934,102.5,279
11412192,102.5,279
11412708,102.5,279
11413223,102.5,279
11413479,102.411765,278.882353
11414002,102.411765,278.882353
11414250,102.411765,278.882353
11414769,102.411765,278.882353
11415047,102.411765,278.882353
11415544,102.5,279
11415799,102.5,279
11416315,102.5,279
11416828,102.5,279
11417087,102.190476,278.857143
11417600,102.5,279
11417859,102.190476,278.857143
11418377,102.5,279
11418632,102.5,279
11419153,102.181818,278.727273
11419403,102.181818,278.727273
11419916,102.086957,278.782609
11420433,102.5,279
11420689,102.192308,279.115385
11421206,102.391304,278.956522
11421462,102.5,279.222222
11421977,102.578947,279.105263
11422237,102.578947,279.105263
11422750,102.5,279
11423008,102.5,279
11423524,102.5,279
11423780,102.1,278.95
11424294,102.1,278.95
11424807,102,279
11425071,102.571429,278.619048
11425581,102.5,279
11425840,102.5,279
11426352,102.5,279
11426612,102.571429,279.380952
11427126,102.5,279.272727
11427385,102.5,279.272727
11427900,102.5,278.777778
11428415,102.5,278.916667
11428670,102.190476,278.857143
11429188,102.578947,278.894737
11429443,102.578947,278.894737
11429959,102.578947,278.894737
11430213,102.411765,278.882353
11430734,102.578947,278.894737
11430985,102.272727,278.954545
11431502,102.5,279
11432019,102.090909,278.909091
11432277,102.1,278.95
11432790,102.111111,278.722222
11433051,102.090909,278.909091
11433563,102.5,279
11433826,102.5,279
11434334,102.588235,279.117647
11434594,102.5,279.222222
11435105,102.588235,279.117647
11435623,104.470588,278.588235
11435883,104.470588,278.588235
11436397,104.470588,278.588235
11436652,104.470588,278.588235
11437169,104.470588,278.588235
11437425,104.470588,278.588235
