13647695,179.218182,281.381818
13648208,177.75,282.384615
13648468,176.819672,282.57377
13648982,174.863636,284.340909
13649239,173.894737,284.561404
13649755,173.688889,286.422222
13650011,172.924528,286.754717
13650543,171.229167,288.604167
13650799,171.145455,288.581818
13651306,169.314286,290.6
13651816,167.884615,291.557692
13652068,166.918033,292.442623
13652587,164.981818,293.036364
13652847,164,293.5
13653357,162.081633,294.877551
13653612,161.957447,294.87234
13654129,158.823529,295.338235
13654388,158.347222,295.375
13654901,156.630769,295.907692
13655417,154.525424,295
13655672,153.676471,295.044118
13656189,152.625,294.270833
13656450,150.092593,293.314815
13656960,150.098039,293.098039
13657221,149.468085,292.702128
13657736,148.285714,291.510204
13657999,148.219512,291.487805
13658506,146.853659,290.317073
13659020,146.4375,290.4375
13659281,146.62069,290.413793
13659795,146.525,290.8
13660050,144.666667,290.844444
13660568,143.15625,290.65625
13660823,143.066667,290.444444
13661343,142.363636,290.75
13661595,141.735294,291
13662114,140.93617,290.468085
13662626,140.128205,290.769231
13662884,140.052632,290.763158
13663398,138.869565,290.913043
13663655,138.347826,290.804348
13664170,137.62,291.56
13664431,137.465116,291.418605
13664941,136.875,292.333333
13665201,136.875,292.333333
13665714,138.0625,293.041667
13665974,137.829787,292.978723
13666489,137.829787,292.978723
13667002,138,293
13667261,138,293
13667773,137.595238,292.357143
13668033,137.070175,292.035088
13668549,135.808511,291.319149
13668804,135,290.756098
13669326,134.019231,288.923077
13669575,133.146341,288.146341
13670092,131.960784,286.823529
13670608,131.294118,286.803922
13670866,131.152542,285.694915
13671380,129.941176,284.54902
13671637,129.744681,285.276596
13672151,127,283.783784
13672409,126.880952,283.380952
13672923,126.243902,283
13673185,125.810811,282.918919
13673696,125.5,280.692308
13674212,125.095238,280.47619
13674467,125.145833,280.5625
13674997,124,280.75
13675264,123.891304,280.630435
13675754,123.2,280.5
13676033,123,280.230769
13676531,122.618182,279.309091
13676787,122.115385,279.211538
13677304,120.5,278.208333
13677814,119.769231,276.884615
13678075,118.93617,276.297872
13678589,118.358491,275.132075
13678845,118.38,274.9
13679364,118.297872,275.06383
13679618,118.384615,274.75
13680132,118.5,275.3
13680390,119.529412,276.235294
13680905,120.375,277.196429
13681421,122.045455,279.681818
13681677,122.188679,280.566038
13682193,123.660714,282.714286
13682448,124.098361,283.672131
13682967,125.421053,286.157895
13683220,126,286.75
13683738,127.1,289.1
13683996,127.913043,291.130435
13684511,129.791667,292.5
13685028,130.107143,294.803571
13685284,130.671875,295.1875
13685795,131.646154,297.492308
13686056,131.90566,299.132075
13686570,132.136364,300.909091
13686829,132.866667,302.04
13687342,132.875,304.182692
13687605,132.91954,304.425287
13688114,132.166667,305.431373
13688371,132,305.326923
13688886,129.79,305.9
13689402,127.121495,305.457944
13689658,126.026786,305.678571
13690174,121.659091,305.613636
13690430,121.326316,305.789474
13690947,119.305556,305.069444
13691203,117.95122,305.670732
13691718,116.642857,305.836735
13691973,115.719101,305.47191
13692490,114.707071,306.313131
13693006,113.726563,306.148438
13693262,112.649123,306.078947
13693778,111.524752,305.267327
13694038,111.073171,305.650407
13694548,109.696721,305.631148
13694809,108.010204,305.693878
13695320,105.851064,306.021277
13695582,106.21875,306.114583
13696098,104.019231,306.028846
13696609,103.109244,306.12605
13696873,101.925234,305.598131
13697383,100.834532,306.330935
13697639,100.715328,306.277372
13698156,100.182927,306.810976
13698413,99.4355828,306.079755
13698929,95.9452055,304.684932
13699183,93.4418605,302.883721
13699701,91.98,303.32
13700215,91.5517241,304.206897
13700479,89.9866667,303.133333
13700986,88.4545455,305.155844
13701244,86.9014085,305.112676
13701757,85.5942029,305.565217
13702017,84.5949367,305.177215
13702528,83.2804878,305.402439
13702790,82.2061856,305.536082
13703301,80.7380952,305.126984
13703819,77.755102,304.540816
13704075,77.2592593,304.111111
13704590,75.1195652,303.619565
13704847,74.3333333,303.090909
13705369,73.36,302.88
13705621,71.7045455,300.613636
13706136,70.5595238,299.011905
13706393,70.0405405,298.878378
13706913,68.1754386,297.175439
13707421,66.8307692,296.6
13707682,66,296.5
13708198,64.8958333,296.458333
13708453,63.5588235,296.529412
13708967,62.7307692,296.596154
13709226,61.8666667,296.533333
13709740,61,296.5
13710000,60.4242424,296.575758
13710513,59,296.5
13711030,58.0512821,296.717949
13711284,58,296.735294
13711801,56.5882353,296.441176
13712055,56.8611111,296.611111
13712572,55.7346939,296.836735
13712827,55.9210526,297.263158
13713344,55.4166667,298.083333
13713604,55.1702128,298.851064
13714117,56.0714286,299.642857
13714374,55.779661,300.135593
13714892,55.84375,301.0625
13715405,55.3409091,303.340909
13715675,54.85,303.9
13716175,55.797619,304.75
13716437,55.5875,304.7125
13716950,55.2048193,304.421687
13717207,55.2048193,304.421687
13717721,54.9404762,304.130952
13717979,53.7352941,304.04902
