12737654,47.9196429,73.4642857
12737909,46.5179856,72.9640288
12738426,46.2777778,72.375
12738681,46.4571429,72.2571429
12739198,47.364486,71.728972
12739457,47.1047619,71.3238095
12739971,46.6764706,70.75
12740496,47.5315315,69.5585586
12740746,47.1259843,69.5748031
12741257,48.0581395,68.7674419
12741517,48.5189873,68.0379747
12742029,48.6025641,67.9615385
12742289,48.7407407,67.7037037
12742804,49.125,67.3333333
12743062,48.9647059,67.3764706
12743576,48.6506024,67.3012048
12744089,48.2650602,66.2409639
12744348,48.2891566,66.0722892
12744866,48.31,65.65
12745120,48.1714286,64.8571429
12745640,48.3391304,64.9043478
12745896,47.5729167,63.1354167
12746409,46.9407407,61.3925926
12746665,46.0113636,60.7840909
12747180,45.3529412,59.0392157
12747695,44.9892473,57.2473118
12747951,45.2,56.4454545
12748468,44.8870968,54.9032258
12748724,45.075,54.125
12749238,44.16,53.6933333
12749495,43.9932886,52.738255
12750011,43.172093,52.572093
12750271,43.5181347,51.4870466
12750782,42.4216867,48.7349398
12751298,42.2911392,46.9493671
12751558,41.8795181,46.5903614
12752082,41.9341317,45.3532934
12752328,41.8253012,44.8795181
12752845,41.1038251,44.1038251
12753101,41.6993865,43.3006135
12753622,41.6730769,42.3141026
12753873,41.8928571,41.8571429
12754390,41.9148936,41.5957447
12754644,41.75625,41.5125
12755162,41.68125,41.45625
12755677,41.8902439,41.4207317
12755933,41.9393939,41.4
12756448,41.9393939,41.4
12756705,41.8813559,41.1242938
12757221,42.1970803,41.0364964
12757478,41.8603352,41.0670391
12757991,42.1185185,40.9777778
12758251,41.2690058,40.7836257
12758762,41.8098592,40.5
12759281,41.5090909,39.6818182
12759535,42.0104167,39.21875
12760053,40.3888889,38.5555556
12760315,49.6666667,36.8
12760824,49.6666667,36.8
12761083,49.5555556,36
12761595,50.255814,35.1860465
12761855,50.32,34.96
12762371,49.641791,34.5671642
12762883,49.8507463,33.6865672
12763147,49.6986301,33.3972603
12763659,48.7674419,32.6744186
12763920,49.1142857,32.0714286
12764429,48.4561404,31.0526316
12764700,48.1803279,30.6229508
12765204,48.1803279,30.5081967
12765458,48.0344828,30.4655172
12765974,46.7966102,30.4576271
12766489,46.7966102,30.4576271
12766747,46.8666667,30.5
12767263,48.4142857,30.4428571
12767517,48.375,31.0972222
12768034,48.9365079,31.3015873
12768290,49.1343284,31.8059701
12768806,49.4634146,32.304878
12769063,49.5662651,32.6746988
12769578,50.7536232,33.3043478
12770092,50.6666667,33.7536232
12770350,50.4,34.6307692
12770866,51.9180328,35.147541
12771124,52.0307692,35.0923077
12771637,52.4477612,35.5373134
12771896,52.6721311,34.9016393
12772416,52.6721311,34.9016393
12772669,52.0428571,35.0285714
12773185,52.0428571,35.0285714
12773698,52.0253165,35.6455696
12773954,52.8,36.5904762
12774471,53,36.7241379
12774731,52.5378151,37.4033613
12775243,52.5280899,38.9101124
12775503,52.6818182,38.4181818
12776016,52.7910448,37.4776119
12776270,52.3966942,38.338843
12776792,51.2115385,39.6442308
12777042,51.3545455,39.9363636
12777562,51.5526316,43.2105263
12778076,52.1309524,43
12778331,52.3555556,43.1888889
12778845,51.695122,42.9390244
12779108,51.4933333,43.08
12779618,53.6666667,38.3333333
12779878,52.2545455,41.4545455
12780391,52.1428571,42.2337662
12780650,52.0941176,42.2117647
12781165,51.8333333,42.9166667
12781677,50.7931034,44.0862069
12781937,51.1617647,43.9117647
12782451,51.3561644,44.1917808
12782708,50.969697,44.9393939
12783226,51.2028986,44.1594203
12783480,48.7264151,43.9716981
12783999,48.8272727,43.7272727
12784253,49.5507246,44.9710145
12784768,48.9454545,44.1818182
12785284,48.8522727,45.5909091
12785541,48.8522727,45.5909091
12786056,49.1025641,45.8974359
12786318,48.9310345,45.9885057
12786827,49.2771084,46.4216867
12787084,49.1728395,46.4691358
12787599,49.5051546,46.5876289
12787861,49.7669903,46.5048544
12788370,49.6842105,46.4561404
12788890,50.625,45.8636364
12789143,50.4318182,45.7386364
12789661,52.1911765,45.3235294
12789917,52.5555556,45.2638889
12790432,52.8,44.6625
12790690,52.4852941,44.3676471
12791206,52.9104478,44.4029851
12791465,53.0138889,44.375
12791979,54.6041667,42.84375
12792490,54.6041667,42.84375
12792752,54.6041667,42.84375
12793271,53.8648649,43.6486486
12793523,54.4411765,43.6029412
12794041,54.4411765,43.6029412
12794293,54.5774648,43.3521127
12794809,55.4893617,42.9680851
12795069,55.4893617,42.9680851
12795581,54.2641509,43.8679245
12796097,54.3461538,43.8653846
12796353,54.2941176,43.8039216
12796870,54.0222222,44.5111111
12797128,54.0222222,44.5111111
12797643,54.0222222,44.5111111
12797895,54.0222222,44.5111111
12798415,51.5384615,43
12798672,54.25,44.3
12799186,54.25,44.3
12799446,54.2131148,44.3606557
12799959,54.2131148,44.3606557
12800471,54.3636364,44.469697
12800735,54.3333333,44.5714286
12801245,54.7638889,44.9305556
12801510,54.8441558,45.5584416
12802018,54.6231884,45.5797101
12802276,54.675,45.65
12802789,54.5857143,45.6285714
12803047,54.6056338,45.5633803
12803563,54.4714286,45.4714286
12804078,54.1566265,45.5421687
12804335,53.974359,45.8461538
12804850,53.9178082,46.2876712
12805109,53.9,46.3428571
