3897421,261.227273,288.181818
3897676,261.227273,288.181818
3898192,261.227273,288.181818
3898449,261.227273,288.181818
3898963,261.227273,288.181818
3899223,261.227273,288.181818
3899735,261.227273,288.181818
3899995,261.319149,288.510638
3900510,261.292683,288.073171
3900766,261.292683,288.073171
3901281,260.978723,288.382979
3901796,260.978723,288.382979
3902055,260.978723,288.382979
3902572,260.978723,288.382979
3902828,261.125,288.3125
3903340,261.125,288.3125
3903603,261.125,288.3125
3904112,261.125,288.3125
3904370,261.125,288.3125
3904888,261.125,288.3125
3905402,261.125,288.3125
3905657,261.125,288.3125
3906173,261.235294,288.470588
3906428,260.902439,288
3906946,260.902439,288
3907205,260.902439,288
3907717,261.16,288.46
3907975,261.142857,288.387755
3908489,261.142857,288.387755
3909004,261.142857,288.387755
3909263,261.142857,288.387755
3909778,261.142857,288.387755
3910035,261.191489,288.361702
3910551,261.16,288.22
3910808,261.16,288.22
3911325,261.265306,288.22449
3911580,261.093023,288.093023
3912093,261.093023,288.093023
3912613,261,288.5
3912866,260.891304,288.413043
3913384,260.891304,288.413043
3913641,260.891304,288.413043
3914155,260.891304,288.413043
3914410,260.891304,288.413043
3914926,260.891304,288.413043
3915182,261.166667,288.395833
3915699,261.021739,288.478261
3916214,261.021739,288.478261
3916472,261.021739,288.478261
3916988,261.021739,288.478261
3917245,261.021739,288.478261
3917757,261.021739,288.478261
3918017,261.145833,288.520833
3918528,261.12766,288.404255
3918789,261.12766,288.404255
3919304,261.12766,288.404255
3919818,261.12766,288.404255
3920079,261.26,288.54
3920590,261.26,288.54
3920849,261.26,288.54
3921363,261.26,288.54
3921620,261.26,288.54
3922137,261.26,288.54
3922390,261.104167,288.333333
3922907,261.104167,288.333333
3923423,261.104167,288.333333
3923680,260.809524,288.571429
3924195,260.956522,288.326087
3924453,261.157895,289.868421
3924967,261.205882,289
3925223,261.205882,289
3925738,261.133333,289.222222
3925998,261.133333,289.222222
3926510,261.153846,287.974359
3926770,261.153846,287.974359
3927283,261.153846,287.974359
3927798,261.153846,287.974359
3928057,261.153846,287.974359
3928570,261.153846,287.974359
3928830,261.153846,287.974359
3929343,261.153846,287.974359
3929600,261.153846,287.974359
3930118,261.153846,287.974359
3930379,261.411765,288
3930889,261.363636,288.090909
3931404,261.363636,288.090909
3931662,261.411765,288
3932175,261.216216,287.891892
3932434,261.216216,287.891892
3932947,261.395349,288.139535
3933205,261.565217,288.347826
3933720,261.565217,288.347826
3933977,261.565217,288.347826
3934492,261.565217,288.347826
3935009,261.527778,288.083333
3935265,261.527778,288.083333
3935780,261.527778,288.083333
3936036,261.527778,288.083333
3936553,261.26087,287.934783
3936811,261.26087,287.934783
3937323,261.26087,287.934783
3937586,261.26087,287.934783
3938099,261.218182,287.981818
3938612,261.229167,288.104167
3938872,261.5,287.541667
3939383,261.46,287.72
3939643,261.596491,287.77193
3940167,261.596491,287.77193
3940419,261.596491,287.77193
3940932,261.534483,287.741379
3941196,261.534483,287.741379
3941704,261.534483,287.741379
3942219,261.534483,287.741379
3942476,260.909091,288.25
3942991,260.909091,288.25
3943245,260.909091,288.25
3943762,260.909091,288.25
3944019,260.909091,288.25
3944534,260.976744,288.27907
3944791,260.976744,288.27907
3945306,260.866667,288.333333
3945822,260.866667,288.333333
3946077,260.866667,288.333333
3946593,260.866667,288.333333
3946853,260.866667,288.333333
3947365,260.866667,288.333333
3947624,260.931818,288.363636
3948137,260.931818,288.363636
3948396,261.270833,288.333333
3948911,261.3125,287.958333
3949168,261.3125,287.958333
3949683,261.3125,287.958333
3950199,261.3125,287.958333
3950454,261.3125,287.958333
3950970,261.3125,287.958333
3951234,261.3125,287.958333
3951742,261.3125,287.958333
3952000,261.3125,287.958333
3952519,261.3125,287.958333
3952771,261.3125,287.958333
3953287,261.3125,287.958333
3953802,261.3125,287.958333
3954066,261.3125,287.958333
3954574,261.046512,288.232558
3954830,261.046512,288.232558
3955346,261.046512,288.232558
3955607,261.311111,287.8
3956118,261.227273,287.795455
3956379,261.227273,287.795455
3956889,261.227273,287.795455
3957408,261.227273,287.795455
3957668,261.227273,287.795455
3958180,261.227273,287.795455
3958437,261.227273,287.795455
3958954,261.348837,287.837209
3959209,261.348837,287.837209
3959725,261.348837,287.837209
3959987,261.348837,287.837209
3960496,260.957447,288.446809
3961011,260.891304,288.413043
3961269,260.891304,288.413043
3961784,260.891304,288.413043
3962042,260.891304,288.413043
3962554,260.891304,288.413043
3962814,260.891304,288.413043
3963327,260.891304,288.413043
3963583,260.891304,288.413043
3964098,260.891304,288.413043
3964620,260.891304,288.413043
3964871,260.891304,288.413043
3965389,260.891304,288.413043
3965642,260.891304,288.413043
3966159,260.891304,288.413043
3966417,261.166667,288.458333
3966930,261.166667,288.458333
3967190,261.166667,288.458333
3967710,261.166667,288.458333
3968218,261.306122,288.469388
3968478,261.25,288.5
3968992,261.022727,288.318182
3969251,261.25,288.5625
3969767,261.25,288.5625
3970022,261.183673,288.285714
3970537,261.139535,288.116279
3970794,261.183673,288.530612
3971308,261.183673,288.530612
3971825,261.183673,288.530612
3972081,261.183673,288.530612
3972596,260.866667,288.333333
3972853,260.866667,288.333333
3973368,260.866667,288.333333
3973623,260.866667,288.333333
3974141,260.837209,288.488372
3974396,260.837209,288.488372
3974918,260.837209,288.488372
3975170,260.837209,288.488372
3975685,260.837209,288.488372
3976198,260.837209,288.488372
3976460,260.837209,288.488372
3976972,260.837209,288.488372
3977231,260.837209,288.488372
3977741,260.837209,288.488372
3978003,260.837209,288.488372
3978517,261.571429,288.285714
3978774,261.488372,288.27907
3979290,261.571429,288.285714
3979806,261.488372,288.27907
3980075,261.571429,288.285714
3980577,261.571429,288.285714
3980836,261.571429,288.285714
3981350,261.571429,288.285714
3981605,261.571429,288.285714
3982123,261.571429,288.285714
3982377,261.571429,288.285714
3982897,261.4,288.3
3983409,261.4,288.3
3983667,261.4,288.3
3984180,261.173913,288.065217
3984439,261,288.357143
3984954,261,288.357143
3985213,261,288.357143
3985724,261,288.357143
3985989,261,288.357143
3986496,261,288.357143
3987013,261,288.357143
3987270,261,288.357143
3987786,261,288.357143
3988046,261,288.357143
3988563,261,288.357143
3988820,261,288.357143
3989334,261,288.357143
3989594,261.142857,288.47619
3990103,261.142857,288.47619
3990620,260.866667,288.333333
3990874,260.909091,288.25
3991390,260.909091,288.25
3991647,260.909091,288.25
3992161,260.909091,288.25
3992419,260.909091,288.25
3992935,260.909091,288.25
3993196,260.909091,288.25
3993707,260.909091,288.25
3994228,260.909091,288.25
3994477,260.909091,288.25
3994995,260.866667,288.333333
3995257,260.866667,288.333333
3995765,260.866667,288.333333
3996025,260.866667,288.333333
3996537,260.909091,288.25
3996797,260.909091,288.25
3997315,260.909091,288.25
3997570,260.909091,288.25
3998090,260.909091,288.25
3998597,260.909091,288.25
3998860,260.955556,288.311111
3999374,261,288
3999630,261,288
4000144,261,288
4000401,261,288
4000916,261,288
4001173,261,288
4001686,261,288
4002205,261,288
4002466,260.931818,288.363636
4002976,260.931818,288.363636
4003232,260.931818,288.363636
4003748,260.866667,288.333333
4004007,260.866667,288.333333
4004520,260.866667,288.333333
4004784,260.866667,288.333333
4005292,260.866667,288.333333
4005809,260.866667,288.333333
4006068,260.866667,288.333333
4006579,260.866667,288.333333
4006841,261.104167,288.5625
4007350,261.104167,288.5625
4007614,260.956522,288.326087
4008126,260.956522,288.326087
4008382,260.909091,288.25
4008896,260.909091,288.25
4009415,260.909091,288.25
4009671,260.909091,288.25
4010190,260.909091,288.25
4010444,260.866667,288.333333
4010959,260.866667,288.333333
4011214,260.866667,288.333333
4011728,260.866667,288.333333
4011989,260.866667,288.333333
4012500,260.866667,288.333333
4013016,260.866667,288.333333
4013272,260.866667,288.333333
4013787,260.866667,288.333333
4014044,260.866667,288.333333
4014562,260.957447,288.446809
4014820,260.782609,288.347826
4015332,260.782609,288.347826
4015593,260.782609,288.347826
4016106,260.782609,288.347826
4016619,260.782609,288.347826
4016878,260.782609,288.347826
4017393,260.978261,288.652174
4017651,260.782609,288.347826
4018167,260.978261,288.652174
4018424,260.978261,288.652174
4018940,261,288.5
4019194,260.934783,288.369565
4019711,260.934783,288.369565
4019966,260.782609,288.347826
4020483,261.354167,288.145833
4020996,261.354167,288.145833
4021255,261.354167,288.145833
4021770,261.354167,288.145833
4022035,261.354167,288.145833
4022541,261.354167,288.145833
4022799,261.354167,288.145833
