11400710,127.608696,107.15942
11400965,127.492754,107.144928
11401480,127.394366,107.126761
11401736,127.2,107.666667
11402252,126.961538,107.076923
11402769,127.442623,107.196721
11403022,127.209677,107.33871
11403541,127.465517,107.275862
11403795,127.09434,107.018868
11404311,127.375,107.430556
11404567,127.237288,107.59322
11405085,127.052632,107.45614
11405341,127.090909,107.5
11405857,127.116667,107.433333
11406110,127.301587,107.444444
11406628,127.020408,107.469388
11407143,127.40625,107.25
11407405,126.985507,107.73913
11407915,127.161765,107.661765
11408173,127.268657,107.746269
11408686,127.261538,107.6
11408950,127.206897,107.155172
11409463,127.31746,107.238095
11409723,127.534483,107.034483
11410248,127.269841,107.349206
11410747,127.216667,107.816667
11411006,127.365079,107.428571
11411521,127,107.434783
11411777,127.338462,107.476923
11412293,127.347826,107.521739
11412549,127.412698,107.015873
11413065,127.298507,107.119403
11413320,127.344262,107.229508
11413837,127.269841,107.650794
11414354,127.245902,107.540984
11414610,127.268657,107.850746
11415125,127.3125,107.78125
11415381,127.242424,107.5
11415896,127.063492,107.380952
11416154,127.4375,107.296875
11416668,127.125,107.15625
11416928,127.016129,107.096774
11417439,127.460526,108.236842
11417959,127.269841,107.349206
11418212,127.217391,107.521739
11418728,127.322581,107.483871
11418987,126.982456,107.421053
11419499,126.870968,107.064516
11419759,127.189655,107.396552
11420276,127.209677,107.193548
11420532,127.087719,107.122807
11421046,127.210526,107.070175
11421557,127.125,107.285714
11421819,126.907692,107.615385
11422333,127.290323,107.370968
11422590,127.114754,107.442623
11423105,127.146667,107.293333
11423364,126.909091,106.927273
11423877,127.034483,107.068966
11424136,127.229508,107.393443
11424649,127.132353,107.323529
11425165,126.850746,107.313433
11425422,127.298507,107.626866
11425941,127.032258,107.290323
11426203,127.090909,106.854545
11426735,127.09434,107.132075
11426985,127.059701,107.208955
11427481,127.166667,107.333333
11427740,127.175439,107.175439
11428254,127.280702,107.070175
11428512,126.813559,107.457627
11429030,127.184615,107.215385
11429540,127.036364,107.163636
11429801,127.151515,107.287879
11430311,126.888889,107.349206
11430572,127.349206,107.380952
11431087,126.822581,107.306452
11431345,127.31746,107.238095
11431860,127.290323,106.854839
11432117,127.089286,107.107143
11432631,127.192982,107.298246
11433147,127.063492,107.238095
11433402,127.230769,107.446154
11433923,127.131148,107.57377
11434175,127.030303,107.530303
11434691,127.046154,107.4
11434946,127.052632,107.45614
11435463,127.147541,107.360656
11435722,127.107143,107.232143
11436235,126.981818,107.345455
11436749,127.103448,107.396552
11437007,127.148148,107.074074
11437521,127,107.283333
11437781,126.780822,107.890411
11438293,127.035714,107.535714
11438555,126.983051,107.745763
11439065,126.783333,107.4
11439325,127.017241,107.758621
11439842,127.305085,107.525424
11440354,127,107.5
11440612,127.233333,107.4
11441130,127.050847,107.440678
11441384,127,107.737705
11441901,127.16129,107.5
11442156,127.292308,107.507692
11442672,127.103448,107.396552
11442927,127.052632,107.45614
11443445,127.135593,107.322034
11443959,127.125,107.607143
11444216,127.052632,107.280702
11444731,127.196721,107.47541
11444989,127.046875,107.40625
11445503,127.241935,107.419355
11445760,127.236364,107.145455
11446275,126.847458,107.322034
11446537,127.135593,107.322034
11447046,127.060606,107.590909
11447563,126.928571,107.25
11447822,127.035714,107.071429
11448334,127.354839,107.112903
11448595,126.982759,107.37931
11449109,127.04918,107.196721
11449365,127.09434,107.132075
11449883,127.127273,107.036364
11450139,126.714286,107.15873
11450655,126.964912,107.298246
11451166,126.709677,107.048387
11451430,126.928571,107
11451941,126.949153,107.237288
11452198,126.981818,106.945455
11452714,127,107
11452971,126.859375,107.0625
11453486,127,107.5
11453742,127.086207,107.275862
11454257,127.033898,107.322034
11454513,127.087719,107.122807
11455029,126.928571,107.375
11455544,127.12963,106.944444
11455800,126.982456,107.175439
11456320,126.934426,107.819672
11456576,127.016949,107.20339
11457089,127,107.423077
11457349,126.833333,107.148148
11457862,126.833333,107.277778
11458119,127.086207,107.275862
11458634,126.966102,107.338983
11459150,126.83871,107.66129
11459413,126.95082,108.131148
11459923,126.605263,107.342105
11460181,127.050847,107.745763
11460694,127,107.508772
11460951,126.962963,107.074074
11461466,126.947368,107.210526
11461723,126.96,107.42
11462238,127.126984,107.793651
11462759,127.016393,107.163934
11463010,127,107.5
11463528,127,107.5
11463782,126.984127,108.079365
11464298,126.807018,107.175439
11464555,126.943396,107.264151
11465070,126.90566,107.132075
11465329,126.9,107.716667
11465843,127,107.410714
11466357,126.951613,107.370968
11466614,126.788462,107.826923
11467131,126.928571,107.625
11467389,126.983051,107.423729
11467902,126.875,107.285714
11468162,126.925926,107.537037
11468676,126.90566,107.132075
11468933,126.823529,107.254902
11469450,126.94,106.96
11469961,126.901961,107.039216
11470219,126.94,106.96
11470736,126.642857,107.5
11470992,126.96,107.24
11471508,126.962963,107.166667
11471764,127,107.574074
11472280,126.944444,107.203704
11472535,126.775862,107.12069
11473056,127,107.415094
11473567,126.907407,107.981481
11473824,126.90566,107.132075
11474338,127,107.254545
11474595,126.728814,107.135593
11475110,126.72549,107.215686
11475370,126.833333,107.277778
11475888,126.870968,107.709677
11476142,126.649123,107.473684
11476655,126.890909,107.309091
11476915,127,107.096154
11477430,126.947368,107.45614
11477944,126.867925,107.056604
11478201,126.790323,107.645161
11478715,126.846154,107.096154
11478972,126.630435,107.152174
11479489,126.981818,107.327273
11479745,126.896552,107.706897
11480260,127,107.490196
11480517,126.886792,107.226415
11481034,126.631579,107.263158
11481547,126.928571,107.375
11481804,127,107.313725
11482319,126.881356,107.542373
11482578,127.107692,107.8
11483091,126.833333,107.277778
11483350,127,107.150943
11483863,126.738095,107.309524
11484122,126.925926,107.537037
11484638,126.909091,107.545455
11485153,127,107.410714
11485409,126.641509,107.849057
11485923,126.93617,107.212766
11486184,126.740741,107.222222
11486695,126.981818,107.527273
11486954,126.745763,107.186441
11487468,126.928571,107.375
11487725,126.918367,107.122449
11488244,126.95,107.7
11488763,126.90566,107.45283
11489016,126.980769,107.230769
11489530,126.94,106.96
11489788,126.787234,107.06383
11490301,126.909091,107.545455
11490558,126.711538,107.480769
11491073,126.729167,107.375
11491330,126.693878,107.204082
11491845,126.865385,107.673077
11492361,126.610169,107.186441
11492617,126.642857,107.160714
11493148,126.98,107.08
11493407,126.90566,107.132075
11493905,126.58,107.06
11494165,126.788462,106.942308
11494679,126.722222,106.925926
11494937,126.655738,107.229508
11495449,126.924528,107.283019
11495963,127.09434,106.867925
11496225,126.57377,107.57377
11496736,126.693878,107.204082
11496995,126.578947,107.175439
11497508,126.821429,107.214286
11497767,126.366667,107.416667
11498283,127,107
11498541,126.673077,106.923077
11499056,126.7,107
11499567,126.438596,106.964912
11499824,126.636364,106.836364
11500343,126.75,107.403846
11500598,126.745455,106.745455
11501114,126.684211,106.982456
11501371,126.633333,107.5
11501885,127,107.240741
11502142,126.728814,107.135593
11502660,126.94,107.04
11502913,126.589286,107.035714
11503430,126.542373,106.932203
11503945,126.745455,106.745455
11504203,126.827586,107.37931
11504717,127.038462,107.076923
11504975,126.804348,107.369565
11505489,127.037037,107.074074
11505752,127.051724,106.948276
11506264,127.272727,107.106061
11506522,127.116667,107.433333
11507038,127.338983,107.067797
11507550,127.147059,107.455882
11507807,126.966667,107.316667
11508322,126.981818,107.2
11508580,126.966102,107.322034
11509098,126.918033,107.557377
11509351,126.962963,107.074074
11509869,127.017241,107.241379
11510123,126.728814,107.355932
11510641,126.431034,107.534483
11511161,126.890909,107.309091
11511412,126.686275,106.764706
11511927,126.491525,107.084746
11512185,126.634921,106.952381
11512698,126.586207,106.896552
11512956,126.724138,107.086207
11513472,126.865385,107.326923
11513740,126.540984,107.098361
11514243,126.944444,106.962963
11514759,126.650794,107.68254
11515013,126.649123,106.947368
11515536,126.784314,106.941176
11515791,126.766667,107.283333
11516301,127.052632,106.54386
11516561,126.566038,106.735849
11517074,126.785714,107.125
11517335,126.886792,106.830189
11517850,127,107
11518360,126.618182,107.963636
11518622,126.684211,107.315789
11519135,126.793103,107.37931
11519393,126.666667,107.533333
