5965123,62.3859649,304.578947
5965643,62.3859649,304.578947
5965904,62.3275862,305.206897
5966414,62.3275862,305.206897
5966677,62.3275862,305.206897
5967185,62.3275862,305.206897
5967444,62.3898305,305.135593
5967963,62.3898305,305.135593
5968473,62.3898305,305.135593
5968736,62.3898305,305.135593
5969243,62.3898305,305.135593
5969507,62.3898305,305.135593
5970018,62.3898305,305.135593
5970277,62.3898305,305.135593
5970792,62.3898305,305.135593
5971053,62.3898305,305.135593
5971564,62.3898305,305.135593
5972082,62.4642857,304.785714
5972335,62.4642857,304.785714
5972854,62.4642857,304.785714
5973105,62.4642857,304.785714
5973622,62.4642857,304.785714
5973881,62.4385965,304.736842
5974395,62.4385965,304.736842
5974654,62.4385965,304.736842
5975168,62.4642857,304.785714
5975425,62.4385965,304.736842
5975940,62.4385965,304.736842
5976454,62.4642857,304.785714
5976713,62.4642857,304.785714
5977225,62.4385965,304.736842
5977486,62.4642857,304.785714
5977997,62.2807018,304.947368
5978262,62.3559322,304.915254
5978774,62.2807018,304.947368
5979030,62.2807018,304.947368
5979545,62.2807018,304.947368
5980060,62.3559322,304.915254
5980318,62.1132075,305.037736
5980833,62.3559322,304.915254
5981088,62.3559322,304.915254
5981605,62.3559322,304.915254
5981860,62.2807018,305.087719
5982374,62.2807018,305.087719
5982632,62.2807018,305.087719
5983148,62.2807018,305.087719
5983663,62.1333333,305.15
5983921,62.5510204,304.285714
5984433,62.5510204,304.285714
5984695,62.5510204,304.285714
5985206,62.5510204,304.285714
5985467,62.5510204,304.285714
5985978,62.5510204,304.285714
5986241,62.5510204,304.285714
5986751,62.5,304.521739
5987273,62.72,304.62
5987528,62.72,304.62
5988040,62.72,304.62
5988304,62.72,304.62
5988813,62.72,304.62
5989072,62.72,304.62
5989585,62.72,304.62
5989845,62.0980392,304.980392
5990357,62.4716981,304.886792
5990871,62.4716981,304.886792
5991129,62.4716981,304.886792
5991644,62.4716981,304.886792
5991902,62.4716981,304.886792
5992416,62.4716981,304.886792
5992675,62.4716981,304.886792
5993189,62.4716981,304.886792
5993445,62.4716981,304.886792
5993960,62.4716981,304.886792
5994477,62.4716981,304.886792
5994732,62.4716981,304.886792
5995252,62.4716981,304.886792
5995508,62.4716981,304.886792
5996021,62.0212766,304.829787
5996280,62.0212766,304.829787
5996800,62.24,304.38
5997053,62.24,304.38
5997568,62.0869565,304.847826
5997824,62,304.770833
5998340,62,304.770833
5998851,62,304.770833
5999110,62.0869565,304.847826
5999626,62.0869565,304.847826
5999882,62.1276596,304.659574
6000396,62.0961538,304.846154
6000660,62.0961538,304.846154
6001170,62.16,304.68
6001426,62.16,304.68
6001954,62.5614035,304.508772
6002459,62.5614035,304.508772
6002713,62.25,304.833333
6003231,62.25,304.833333
6003488,62.25,304.833333
6004003,62.25,304.833333
6004262,62.25,304.833333
6004775,62.25,304.833333
6005033,62.25,304.833333
6005545,62.25,304.833333
6006060,62.3265306,304.795918
6006322,62.25,304.833333
6006832,62.25,304.833333
6007093,62.25,304.833333
6007607,62.25,304.833333
6007864,62.1020408,304.693878
6008380,62.1020408,304.693878
6008637,62.14,304.74
6009153,62.14,304.74
6009673,62.2156863,304.666667
6009924,61.9534884,304.697674
6010439,62.1458333,304.291667
6010701,62.1458333,304.291667
6011210,62.2083333,304.3125
6011471,62.2083333,304.3125
6011984,62.2083333,304.3125
6012240,62.2083333,304.3125
6012756,62.2083333,304.3125
6013272,62.5185185,304.444444
6013528,62.5185185,304.444444
6014044,62.452381,304.357143
6014305,62.3658537,304.390244
6014813,62.3658537,304.390244
6015075,62.3333333,304.461538
6015585,62.5238095,304.190476
6015846,62.5238095,304.190476
6016361,62.3863636,304.204545
6016875,62.4651163,304.186047
6017132,62.4651163,304.186047
6017647,62.5454545,304.113636
6017905,62.5454545,304.113636
6018422,62.64,304.2
6018677,62.64,304.2
6019194,62.64,304.2
6019450,62.64,304.2
6019965,62.8139535,304.348837
6020480,62.8809524,304.357143
6020738,62.8809524,304.357143
6021256,62.8809524,304.357143
6021509,62.8809524,304.357143
6022024,62.7272727,304.363636
6022283,62.8139535,304.44186
6022794,62.75,304.326923
6023052,62.75,304.326923
6023572,62.75,304.326923
6023827,62.75,304.326923
