163510,76.7121212,216.378788
163788,76.7121212,216.378788
164048,76.7121212,216.378788
164300,76.6065574,216.688525
164569,76.5333333,216.683333
164816,76.625,216.890625
165073,76.7076923,217.046154
165336,76.4590164,216.803279
165587,76.4590164,216.803279
165846,76.4590164,216.803279
166104,76.4590164,216.803279
166361,76.5555556,216.888889
166618,76.5555556,216.888889
166873,76.5555556,216.888889
167133,76.5555556,216.888889
167388,76.7936508,216.746032
167646,76.859375,216.71875
167905,76.8,216.676923
168162,76.8,216.676923
168419,76.6949153,216.932203
168681,76.8387097,216.806452
168932,76.8387097,216.806452
169193,76.8387097,216.806452
169448,76.734375,216.703125
169710,76.734375,216.703125
169963,76.734375,216.703125
170220,76.734375,216.703125
170479,76.734375,216.703125
170738,76.734375,216.703125
170991,76.734375,216.703125
171251,76.7213115,216.786885
171511,76.6774194,216.725806
171767,76.703125,216.859375
172022,76.703125,216.859375
172283,76.703125,216.859375
172538,76.7538462,216.815385
172798,76.703125,216.859375
173051,76.703125,216.859375
173311,76.703125,216.859375
173568,76.7910448,216.970149
173828,76.7910448,216.970149
174093,76.7910448,216.970149
174342,76.7910448,216.970149
174600,76.7910448,216.970149
174862,76.7272727,216.984848
175116,76.704918,216.934426
175373,76.704918,216.934426
175629,76.704918,216.934426
175891,76.704918,216.934426
176141,76.6031746,216.825397
176398,76.625,216.890625
176657,76.625,216.890625
176915,76.625,216.890625
177173,76.625,216.890625
177434,76.625,216.890625
177690,76.625,216.890625
177948,76.625,216.890625
178205,76.6615385,216.953846
178425,76.6615385,216.953846
178719,76.6031746,216.952381
178973,76.5483871,216.774194
179232,76.4385965,216.666667
179491,76.4385965,216.666667
179746,76.3965517,216.603448
180009,76.6612903,216.870968
180263,76.4561404,216.649123
180523,76.4561404,216.649123
180776,76.4561404,216.649123
181034,76.5172414,216.706897
181293,76.5172414,216.706897
181547,76.75,216.96875
181809,76.75,216.96875
182065,76.75,216.96875
182322,76.75,216.96875
182588,76.75,216.96875
182838,76.8507463,216.776119
183097,76.8507463,216.776119
183359,76.8615385,216.646154
183616,76.8676471,216.838235
183868,76.8676471,216.838235
184123,76.8676471,216.838235
184383,76.942029,216.84058
184650,76.942029,216.84058
184894,77.1,216.785714
185151,77.0142857,216.828571
185412,77.0447761,216.940299
185673,76.969697,216.939394
185927,76.969697,216.939394
186190,76.969697,216.939394
186438,76.8676471,216.838235
186699,76.637931,216.672414
186957,76.7833333,216.683333
187214,76.852459,216.655738
187471,76.852459,216.655738
187728,76.6315789,216.77193
187988,76.852459,216.655738
188245,76.7384615,216.692308
188504,76.8636364,216.848485
188761,76.8636364,216.848485
189017,76.8636364,216.848485
189278,76.8636364,216.848485
189532,76.8636364,216.848485
189792,76.8636364,216.848485
190049,76.8059701,216.80597
190305,76.8636364,216.848485
190564,77.2739726,217.150685
190822,77.2739726,217.150685
191080,77.3055556,217.097222
191338,77.3055556,217.097222
191592,77.1014493,217.101449
191850,77,217
192108,77.3055556,217.097222
192365,77.3055556,217.097222
192627,77.1014493,217.101449
192885,77.0588235,217.044118
193139,77.2,217.028571
193395,77.2,217.028571
193656,77.0588235,217.044118
193909,77.2,217.028571
194165,77.0588235,217.044118
194426,76.7118644,216.79661
194690,76.7118644,216.79661
194938,76.7118644,216.79661
195194,76.7619048,217.063492
195456,76.7619048,217.063492
195711,76.7619048,217.063492
195970,76.7619048,217.063492
196225,76.7619048,217.063492
196480,76.734375,217.125
196739,76.5254237,216.932203
196996,76.5932203,216.915254
197254,76.6935484,217.048387
197515,76.6935484,217.048387
197771,76.6,217.116667
198034,76.7419355,217.096774
198287,76.4727273,216.781818
198545,76.4727273,216.781818
198802,76.375,216.696429
199060,76.3793103,216.844828
199320,76.4310345,216.741379
199576,76.5,216.714286
199831,76.5,216.714286
200093,76.2881356,216.661017
200345,76.25,216.6
200602,76.2881356,216.661017
200857,76.2881356,216.661017
201117,76.2881356,216.661017
201374,76.2881356,216.661017
201631,76.2622951,216.672131
201887,76.2622951,216.672131
202146,76.76,216.986667
202403,76.76,216.986667
202663,76.76,216.986667
202917,76.76,216.986667
203175,76.4202899,217.115942
