3133916,274.853659,267.829268
3134425,274.365854,268.439024
3134682,274.222222,268.133333
3135198,274.222222,268.133333
3135453,274.030303,268.757576
3135973,274.030303,268.757576
3136226,274.307692,268.717949
3136741,274.307692,268.717949
3137000,274.307692,268.717949
3137515,274.103448,269.827586
3138028,274.09375,270
3138295,274.342105,270.315789
3138800,274.204545,270.363636
3139062,274.27907,270.395349
3139574,274.333333,270.410256
3139832,274.189189,270.405405
3140347,274.189189,270.405405
3140603,275.257143,270.457143
3141121,274.678571,271.928571
3141632,274.678571,271.928571
3141892,272.958333,273.833333
3142406,272.958333,273.833333
3142667,272.958333,273.833333
3143179,272.958333,273.833333
3143436,272.958333,273.833333
3143952,272.958333,273.833333
3144207,272.958333,273.833333
3144721,272.129032,274.193548
3145241,272.129032,274.193548
3145494,272.133333,274.266667
3146014,272.133333,274.266667
3146267,272.133333,274.266667
3146785,271.24,275.6
3147042,271.24,275.6
3147555,271,276
3147814,271,276
3148328,271,276
3148845,271.166667,276.5
3149102,271.074074,276.407407
3149617,271.074074,276.407407
3149874,271.074074,276.407407
3150387,271.074074,276.407407
3150651,271.074074,276.407407
3151174,271.294118,277.294118
3151424,271.294118,277.294118
3151935,271.038462,277.307692
3152448,271.151515,277.151515
3152718,271.5,277.5
3153225,271.5,277.5
3153478,271.388889,277.138889
3153992,271.388889,277.138889
3154247,271.136364,277.590909
3154765,271.113636,278.022727
3155020,271.113636,278.022727
3155545,271.1,277.62
3155795,271.1,277.62
3156308,271.1,277.62
3156824,271.1,277.62
3157090,271.170213,277.425532
3157594,271.170213,277.425532
3157854,271.27907,277.674419
3158368,271.525,277.65
3158628,270.888889,277.518519
3159139,270.888889,277.518519
3159402,271.333333,277
3159914,271.708333,276.416667
3160428,272.771429,276.571429
3160686,273.022727,276.25
3161202,273.022727,276.25
3161458,273.022727,276.25
3161976,272.740741,275.592593
3162229,272.740741,275.592593
3162747,272.740741,275.592593
3163005,272,276
3163516,271.833333,275.458333
3164033,272.3,275.333333
3164289,272.3,275.333333
3164804,273.5,277
3165065,273.617647,276.970588
3165577,273.789474,277.105263
3165835,273.325,277.35
3166349,273.138889,277.611111
3166609,273.138889,277.611111
3167120,272.823529,277.5
3167643,272.391304,277.086957
3167897,272.045455,277.272727
3168410,272.045455,277.272727
3168667,272.909091,276.090909
3169180,272.909091,276.090909
3169438,272.909091,276.090909
3169954,273,275.884615
3170214,273,275.884615
3170727,273.033333,276.1
3171239,273.033333,276.1
3171499,273.033333,276.1
3172014,273.033333,276.1
3172271,273.033333,276.1
3172785,273.033333,276.1
3173043,273.033333,276.1
3173557,273.033333,276.1
3173817,272.567568,276.081081
3174331,272.178571,275.392857
3174846,272.178571,275.392857
3175101,272.178571,275.392857
3175617,272.178571,275.392857
3175875,271.526316,275.368421
3176390,271.526316,275.368421
3176648,273.6,274.2
3177161,273.6,274.2
3177421,273.6,274.2
3177934,273.6,274.2
3178192,273.6,274.2
3178712,273.6,274.2
3179221,273.6,274.2
3179481,273.6,274.2
3179995,273.6,274.2
3180252,273.6,274.2
3180767,273.6,274.2
3181026,273.6,274.2
3181538,273.6,274.2
3181798,273.6,274.2
3182313,273.6,274.2
3182828,274.285714,273.257143
3183084,274.285714,273.257143
3183599,274.136364,272.795455
3183855,274.136364,272.795455
3184374,274.111111,272.611111
3184632,274,272.5
3185143,274.103448,272.172414
3185401,274.103448,272.172414
3185916,273.96,271.4
3186431,274.264706,271
3186691,274.5,271
3187202,274.5,271
3187464,274.540541,270.918919
3187974,274.36,270.24
3188235,274.210526,270
3188749,274.529412,269.647059
3189014,274.814815,268.703704
3189524,275.627907,268.697674
3190040,275.64,268.5
3190302,276,268.4
3190822,275.65,267.7
3191066,275.65,267.7
3191582,275.707317,267.170732
3191844,276,266.661017
3192354,275.983607,266.672131
3192610,275.931034,266.689655
3193126,275.931034,266.689655
3193641,276.348837,266.093023
3193897,276.395833,266.145833
3194412,277.324675,265.142857
3194670,277.64,265.32
3195187,277.47619,265.063492
3195442,277.492754,265.202899
3195958,277.536232,265.26087
3196216,277.540541,265.243243
3196729,277.615385,265.076923
3197244,277.327869,265.459016
3197504,277.327869,265.459016
3198017,277,265.810345
3198275,276.92,266.28
3198789,276.692308,266.596154
3199047,276.692308,266.596154
3199565,276.733333,266.65
3199819,276.733333,266.65
3200337,276.433333,267.083333
3200853,276.22449,267.653061
3201106,276.22449,267.653061
3201623,276.22449,267.653061
3201881,275.938776,268.142857
3202394,275.9,268.38
3202652,275.9,268.38
3203166,275.9,268.38
3203423,275.75,268.384615
3203937,275.9,268.38
3204200,275.792453,268.45283
3204710,275.767857,268.357143
3205226,275.767857,268.357143
3205484,275.767857,268.357143
3205998,275.538462,269.096154
3206258,275.538462,269.096154
3206773,275.068182,269.431818
3207028,275.068182,269.431818
3207545,275.068182,269.431818
3207818,275.055556,269.416667
3208318,275.212121,269.212121
3208830,275.212121,269.212121
3209089,275.136364,270
3209604,275.136364,270
3209861,275.136364,270
3210376,275.136364,270
3210634,275.136364,270
3211147,275.136364,270
3211405,275.136364,270
3211919,274.391304,270.478261
3212438,274.391304,270.478261
3212692,274.391304,270.478261
3213215,274.391304,270.478261
3213474,274.391304,270.478261
3213994,274.391304,270.478261
3214236,274.391304,270.478261
3214753,274.391304,270.478261
3215010,274.828571,270
3215525,274.828571,270
3216039,274.828571,270
3216296,274.777778,269.916667
3216811,275.073171,269.536585
3217070,275.073171,269.536585
3217581,275.073171,269.536585
3217844,275.071429,269.428571
3218358,275.071429,269.428571
3218618,275.509804,269.27451
3219128,275.509804,269.27451
3219643,275.509804,269.27451
3219902,275.509804,269.27451
3220417,275.576923,269.230769
3220673,275.576923,269.230769
3221190,275.576923,269.230769
3221444,275.576923,269.230769
3221967,275.576923,269.230769
3222219,275.576923,269.230769
3222733,275.576923,269.230769
3223248,275.576923,269.230769
3223505,275.576923,269.230769
3224020,275.702128,268.978723
3224278,275.702128,268.978723
3224791,275.194444,270.055556
3225049,275.296296,270.148148
3225564,275.275862,270.344828
3225823,275.275862,270.344828
3226335,275.033333,270.266667
3226596,275.033333,270.266667
3227110,274.272727,270.5
3227624,274.272727,270.5
3227881,274.272727,270.5
3228395,274.272727,270.5
3228654,274.272727,270.5
3229170,274.272727,270.5
3229427,274.266667,270.366667
3229945,274.266667,270.366667
3230197,274.266667,270.366667
3230714,274,270.5
3231233,274,270.5
3231486,274,270.5
3232002,274.074074,270.592593
3232258,274.074074,270.592593
3232773,274,270.5
3233030,274,270.5
3233544,274.176471,270.764706
3233805,274.26087,271.521739
3234317,274.26087,271.521739
