6134042,273.625,270.5625
6134296,273.625,270.5625
6134812,273.625,270.5625
6135067,273.625,270.5625
6135585,273.625,270.5625
6135843,273.625,270.5625
6136356,273.625,270.5625
6136870,273.625,270.5625
6137127,273.625,270.5625
6137643,273.625,270.5625
6137902,273.625,270.5625
6138414,273.625,270.5625
6138675,273.625,270.5625
6139189,273.625,270.5625
6139446,273.625,270.5625
6139961,273.625,270.5625
6140475,273.625,270.5625
6140733,273.625,270.5625
6141249,273.625,270.5625
6141507,273.625,270.5625
6142022,273.625,270.5625
6142277,273.625,270.5625
6142793,273.625,270.5625
6143050,273.625,270.5625
6143570,273.625,270.5625
6144085,273.625,270.5625
6144339,273.625,270.5625
6144853,273.625,270.5625
6145111,273.625,270.5625
6145625,273.625,270.5625
6145892,273.625,270.5625
6146403,273.625,270.5625
6146660,273.625,270.5625
6147176,273.625,270.5625
6147686,273.625,270.5625
6147942,273.625,270.5625
6148457,273.625,270.5625
6148714,273.625,270.5625
6149228,273.625,270.5625
6149488,273.625,270.5625
6150006,273.625,270.5625
6150263,273.625,270.5625
6150775,273.625,270.5625
6151290,273.625,270.5625
6151548,273.625,270.5625
6152063,273.625,270.5625
6152320,273.625,270.5625
6152836,273.625,270.5625
6153097,273.625,270.5625
6153606,273.625,270.5625
6153863,273.625,270.5625
6154380,273.625,270.5625
6154894,273.625,270.5625
6155149,273.625,270.5625
6155668,273.625,270.5625
6155921,273.625,270.5625
6156438,273.625,270.5625
6156698,273.625,270.5625
6157212,273.625,270.5625
6157468,273.625,270.5625
6157981,273.625,270.5625
6158243,273.625,270.5625
6158757,273.625,270.5625
6159269,273.625,270.5625
6159529,273.625,270.5625
6160046,273.625,270.5625
6160300,273.625,270.5625
6160814,273.625,270.5625
6161074,273.625,270.5625
6161588,273.625,270.5625
6161845,273.625,270.5625
6162364,273.625,270.5625
6162875,273.625,270.5625
6163147,273.625,270.5625
6163651,273.625,270.5625
6163904,273.625,270.5625
6164430,273.625,270.5625
6164680,273.625,270.5625
6165193,273.625,270.5625
6165451,273.625,270.5625
6165962,273.625,270.5625
6166479,273.625,270.5625
6166739,273.625,270.5625
6167250,273.625,270.5625
6167516,273.625,270.5625
6168022,273.625,270.5625
6168282,273.625,270.5625
6168795,273.625,270.5625
6169054,273.625,270.5625
6169569,273.625,270.5625
6170081,273.625,270.5625
6170342,273.625,270.5625
6170859,273.625,270.5625
6171118,273.625,270.5625
6171629,273.625,270.5625
6171886,273.625,270.5625
6172400,273.625,270.5625
6172656,273.625,270.5625
6173174,273.625,270.5625
6173687,273.625,270.5625
6173945,273.625,270.5625
6174466,273.625,270.5625
6174717,273.625,270.5625
6175232,273.625,270.5625
6175490,273.625,270.5625
6176003,273.625,270.5625
6176264,273.625,270.5625
6176775,273.625,270.5625
6177293,273.625,270.5625
6177550,273.625,270.5625
6178063,273.625,270.5625
6178323,273.625,270.5625
6178837,273.625,270.5625
6179096,273.625,270.5625
6179612,273.625,270.5625
6179865,273.625,270.5625
6180382,273.625,270.5625
6180898,273.625,270.5625
6181154,273.625,270.5625
6181671,273.625,270.5625
6181926,273.625,270.5625
6182440,273.625,270.5625
6182698,273.625,270.5625
6183213,273.625,270.5625
6183471,273.625,270.5625
6183985,273.625,270.5625
6184244,273.625,270.5625
6184758,273.625,270.5625
6185273,273.625,270.5625
6185531,273.625,270.5625
6186045,273.625,270.5625
6186305,273.625,270.5625
6186817,273.625,270.5625
6187075,273.625,270.5625
6187593,273.625,270.5625
6187869,273.625,270.5625
6188363,273.625,270.5625
6188885,273.625,270.5625
6189140,273.625,270.5625
6189651,273.625,270.5625
6189909,273.625,270.5625
6190422,273.625,270.5625
6190682,273.625,270.5625
6191194,273.625,270.5625
6191453,273.625,270.5625
6191967,273.625,270.5625
6192483,273.625,270.5625
6192738,273.625,270.5625
6193259,273.625,270.5625
6193517,273.625,270.5625
6194028,273.625,270.5625
6194283,273.625,270.5625
6194798,273.625,270.5625
6195058,273.625,270.5625
6195570,273.625,270.5625
6196086,273.625,270.5625
6196350,273.625,270.5625
6196858,273.625,270.5625
6197116,273.625,270.5625
6197629,273.625,270.5625
6197889,273.625,270.5625
6198405,273.625,270.5625
6198662,273.625,270.5625
6199176,273.625,270.5625
6199692,273.625,270.5625
6199948,273.625,270.5625
6200464,273.625,270.5625
6200719,273.625,270.5625
6201237,273.625,270.5625
6201491,273.625,270.5625
6202009,273.625,270.5625
6202264,273.625,270.5625
6202781,273.625,270.5625
6203295,273.625,270.5625
6203556,273.625,270.5625
6204069,273.625,270.5625
6204324,273.625,270.5625
6204840,273.625,270.5625
6205099,273.625,270.5625
6205611,273.625,270.5625
6205870,273.625,270.5625
6206382,273.625,270.5625
6206642,273.625,270.5625
6207157,273.625,270.5625
6207671,273.625,270.5625
6207930,273.625,270.5625
6208448,273.625,270.5625
6208706,273.625,270.5625
6209219,273.625,270.5625
6209477,273.625,270.5625
6209989,273.625,270.5625
6210245,273.625,270.5625
6210763,273.625,270.5625
6211277,273.625,270.5625
6211536,273.625,270.5625
6212049,273.625,270.5625
6212305,273.625,270.5625
6212821,273.625,270.5625
6213087,273.625,270.5625
6213592,273.625,270.5625
6213852,273.625,270.5625
6214364,273.625,270.5625
6214880,273.625,270.5625
6215136,273.625,270.5625
6215653,273.625,270.5625
6215910,273.625,270.5625
6216424,273.625,270.5625
6216683,273.6875,270.65625
6217199,273.71875,270.703125
6217455,273.734375,270.726563
6217972,273.742188,270.738281
6218482,273.746094,270.744141
