3737529,65.6238532,254.201835
3737785,65.488,254.544
3738304,66.8834951,253.864078
3738556,67.3116883,253.571429
3739077,67.1111111,254.141414
3739329,67.2718447,254
3739846,67.3238095,254.219048
3740362,66.5066667,254.653333
3740619,67.8598131,254.205607
3741133,68.2653061,253.877551
3741394,70.057971,253.362319
3741903,69.9459459,253.405405
3742162,69.962963,253.444444
3742676,69.9078947,253.368421
3742936,69.9078947,253.368421
3743446,69.9125,253.425
3743708,69.7662338,253.467532
3744218,69.7236842,253.421053
3744734,69.7662338,253.467532
3744993,69.6625,253.575
3745510,69.7536232,253.855072
3745766,69.7536232,253.855072
3746284,70.0263158,253.894737
3746537,69.8571429,253.761905
3747055,69.9733333,253.92
3747309,69.0169492,254.135593
3747826,68.826087,254.42029
3748340,68.7538462,254.153846
3748599,67.9830508,254.237288
3749114,68.24,254.32
3749369,67.9830508,254.237288
3749884,67.9830508,254.237288
3750163,67.6515152,254.106061
3750656,67.5844156,254.12987
3750912,67.5068493,254.109589
3751427,67.3013699,254.082192
3751944,67.3013699,254.082192
3752205,67.3648649,254.135135
3752716,67.3648649,254.135135
3752973,67.3913043,253.782609
3753488,66.8970588,253.485294
3753747,66.5454545,253.590909
3754264,66.2638889,253.527778
3754523,65.78125,253.5625
3755035,65.78125,253.5625
3755547,65.5714286,253.698413
3755807,65.3787879,253.575758
3756319,64.8985507,253.536232
3756579,64.8194444,253.361111
3757094,64.8023256,252.953488
3757354,64.8658537,253.073171
3757866,64.8658537,253.073171
3758123,64.8023256,252.895349
3758637,64.8023256,252.895349
3759155,64.8023256,252.895349
3759410,64.5529412,252.564706
3759928,64.5529412,252.564706
3760184,64.5529412,252.564706
3760698,64.5487805,252.621951
3760953,64.75,252.703125
3761470,64.75,252.703125
3761731,64.890625,252.875
3762243,64.890625,252.875
3762756,65.2580645,253.177419
3763021,65.4067797,253.050847
3763528,65.6078431,253.529412
3763790,65.6078431,253.529412
3764301,65.4358974,254.25641
3764561,65.4358974,254.25641
3765071,65.4358974,254.25641
3765334,66.3333333,254.631579
3765848,66.3333333,254.631579
3766107,66.3333333,254.631579
3766626,66.3442623,254.655738
3767139,66.6056338,254.140845
3767391,66.4933333,253.986667
3767906,66.4285714,254.171429
3768163,66.4285714,254.171429
3768680,66.5074627,254.238806
3768934,66.7,254.242857
3769452,66.7605634,254.28169
3769707,66.880597,254.522388
3770222,66.880597,254.522388
3770738,67.0289855,254.521739
3770997,67.0289855,254.521739
3771509,67,254.069444
3771766,67,254.069444
3772282,67,254.069444
3772544,67,254.069444
3773053,67,254.148649
3773314,66.9473684,254.263158
3773826,66.9473684,254.263158
3774345,66.9473684,254.263158
3774600,66.8961039,254.207792
3775114,66.8961039,254.207792
3775372,66.9452055,254.09589
3775889,66.9444444,254.027778
3776145,66.8918919,254.040541
3776660,66.8918919,254.040541
3776918,66.7922078,254.168831
3777435,66.1060606,253.833333
3777949,66.1060606,253.833333
3778205,66.1060606,253.833333
3778719,66.1060606,253.833333
3778976,66.1014493,253.623188
3779491,66.1014493,253.623188
3779749,66.1285714,253.557143
3780263,66.1014493,253.623188
3780522,66.0675676,253.297297
3781035,66.0136986,253.506849
3781551,66.0138889,253.583333
3781806,65.9615385,253.410256
3782325,65.9875,253.3625
3782582,65.7325581,253.186047
3783095,65.7325581,253.186047
3783361,64.6794872,253.576923
3783871,64.6794872,253.576923
3784129,64.6794872,253.576923
3784643,64.6794872,253.576923
3785154,64.7407407,253.259259
3785415,64.7407407,253.259259
3785928,64.7407407,253.259259
3786188,64.6478873,253.450704
3786702,64.6478873,253.450704
3786961,64.6478873,253.450704
3787474,64.6478873,253.450704
3787730,64.6478873,253.450704
3788245,64.915493,253.239437
3788763,64.915493,253.239437
3789018,64.9130435,253.463768
3789533,64.3797468,254.379747
3789791,64.3797468,254.379747
3790304,64.3797468,254.379747
3790561,64.3797468,254.379747
3791078,64.3797468,254.379747
3791337,64.3797468,254.379747
3791851,64.3658537,254.182927
3792108,64.3658537,254.182927
3792622,64.8947368,253.368421
3793140,66.2151899,253.265823
3793404,66.2151899,253.265823
3793909,66.5416667,253.083333
3794168,66.5714286,252.942857
3794683,66.9305556,252.930556
3794941,66.9305556,252.930556
3795455,66.8732394,253.070423
3795712,66.8732394,253.070423
3796227,66.8732394,253.070423
3796744,67.0410959,253.027397
3797000,67.0985915,252.957746
3797515,66.9411765,253.014706
3797772,67.0416667,253
3798288,67,252.945205
3798542,66.9583333,252.902778
3799060,66.6176471,252.867647
3799316,66.4657534,252.684932
3799831,66.0555556,253.027778
3800358,64.9879518,253.108434
3800604,65.1111111,253.074074
3801117,64.8433735,253.156627
3801378,64.6190476,252.535714
3801890,64.6741573,252.606742
3802151,64.7391304,252.663043
3802661,64.6202532,253.227848
3802923,64.5176471,253.105882
3803436,64.3956044,252.791209
3803953,64.4157303,252.797753
3804207,64.4444444,252.777778
3804726,64.3655914,252.741935
3804980,64.4444444,252.777778
3805503,64.755814,253.034884
3805753,64.7303371,252.966292
3806270,64.6666667,252.988506
3806526,64.6666667,252.988506
3807041,64.6666667,252.988506
3807559,64.373494,252.650602
3807813,64.373494,252.650602
3808328,64.373494,252.650602
3808585,64.373494,252.650602
3809099,64.36,252.48
3809362,64.36,252.48
3809875,64.36,252.48
3810131,64.36,252.48
3810642,64.36,252.48
3811159,64.36,252.48
3811416,64.36,252.48
3811932,64.5647059,251.894118
3812192,64.5647059,251.894118
3812705,64.5647059,251.894118
3812962,64.3908046,252.137931
3813474,64.1910112,252.460674
3813733,64.4574468,252.542553
3814251,64.5052632,252.694737
3814506,64.5052632,252.694737
3815031,64.5052632,252.694737
3815539,64.5051546,252.804124
3815794,64.7831325,252.53012
3816309,65.1267606,252.478873
3816569,65.1267606,252.478873
3817081,65.6176471,252.808824
3817337,65.6176471,252.808824
3817853,66.1176471,252.926471
3818111,66.4647887,252.732394
3818625,66.8378378,252.932432
3819140,66.7761194,252.791045
3819398,66.8181818,252.939394
3819917,66.7702703,252.378378
3820167,66.7419355,252.182796
3820687,66.7244898,252.030612
3820945,66.7777778,253.222222
3821457,66.7777778,253.222222
3821715,66.6973684,253.25
3822229,66.6891892,253.337838
3822743,66.9012346,253.320988
3823006,66.8433735,253.144578
3823516,66.6567164,253.074627
3823777,66.6176471,253.014706
3824293,66.6376812,253.072464
3824554,66.0833333,253.083333
3825065,66.0833333,253.083333
3825321,65.9857143,252.214286
3825834,65.9305556,252.25
3826351,65.9852941,252.102941
3826607,65.9852941,252.102941
3827123,65.7692308,251.923077
3827379,65.6388889,252.194444
3827895,65.6388889,252.194444
3828150,65.556962,251.962025
3828667,65.7297297,252.121622
3828931,65.7297297,252.121622
3829438,65.6236559,251.924731
3829954,65.6179775,251.977528
3830211,65.2682927,251.829268
3830725,65.2682927,251.829268
3830984,65.2682927,251.829268
3831498,65.2794118,253.176471
3831761,65.0821918,253.068493
3832269,65.0821918,253.068493
3832530,65.0588235,253.191176
3833044,65.0909091,252.857143
3833558,65.0405405,253.027027
3833816,65.0821918,253.068493
3834329,65.0405405,253.027027
3834588,65.1927711,252.481928
3835105,65.0465116,252.5
3835361,64.9361702,252.489362
3835877,64.9361702,252.489362
3836132,64.6494845,252.309278
3836650,64.6494845,252.309278
3836906,64.6494845,252.309278
3837422,64.4776119,252.567164
3837937,64.7323944,252.507042
3838193,64.7323944,252.507042
3838706,64.739726,252.39726
3838965,64.6756757,252.418919
3839478,64.739726,252.39726
3839736,65.2424242,252.80303
3840252,65.1818182,252.893939
3840514,65.6617647,252.867647
3841024,65.5753425,253
3841539,65.9264706,252.838235
3841805,66.0422535,252.591549
3842312,66.3,252.828571
3842569,66.2463768,252.869565
3843082,66.469697,252.666667
3843340,66.5645161,252.677419
3843857,66.8472222,252.791667
3844115,66.8676471,252.573529
3844630,66.8676471,252.573529
3845145,66.8571429,252.628571
3845403,66.8571429,252.628571
3845918,66.8289474,253.039474
3846175,66.7662338,252.727273
3846689,66.8055556,252.888889
3846946,66.7323944,253.028169
3847461,66.7631579,252.815789
3847720,66.7631579,252.815789
3848232,66.6470588,252.911765
3848751,66.8311688,253.103896
3849011,66.5875,252.775
3849520,65.6438356,252.90411
3849780,65.6438356,252.90411
3850292,65.6470588,252.75
3850550,65.6470588,252.75
3851066,65.6857143,252.4
3851327,65.6769231,252.615385
3851837,65.6769231,252.615385
3852352,65.275,252.575
3852612,65.275,252.575
3853123,65.3717949,252.487179
3853385,65.3717949,252.487179
3853903,65.3717949,252.487179
3854157,65.2195122,252.463415
3854672,65.6153846,252.292308
3854927,65.3684211,252.486842
3855441,65.2131148,252.098361
3855959,65.2131148,252.098361
3856215,65.2131148,252.098361
