3953727,277.436364,262.036364
3954243,277.071429,261.625
3954500,277.322034,261.949153
3955015,277.09434,262.132075
3955276,277.170213,262.574468
3955786,277.509091,262.836364
3956048,277.84,262.92
3956561,278.389831,262.728814
3956818,278.760563,262.394366
3957333,278.738462,261.984615
3957590,278.738462,261.984615
3958113,279.372881,260.813559
3958622,279.372881,260.813559
3958877,279.5,260.862069
3959394,279.563636,260.672727
3959654,279.57377,260.737705
3960165,280.226415,260.660377
3960420,280.471698,260.698113
3960938,280.65,261.116667
3961194,280.622951,261.04918
3961710,280.725806,261
3962223,281.095238,261.095238
3962481,281.233333,260.983333
3962997,281.238095,260.968254
3963257,281.238095,260.968254
3963768,281,261.092308
3964029,281.380952,261.174603
3964540,282.566667,260.533333
3964801,282.559322,260.610169
3965314,282.913043,260.318841
3965827,282.861111,260.361111
3966088,282.733333,260.24
3966622,282.791045,260.313433
3966860,282.884058,260.42029
3967376,282.884058,260.565217
3967633,282.517241,260.448276
3968149,282.0625,260.8125
3968415,281.517857,261.142857
3968924,281.415385,260.861538
3969441,281.52459,260.983607
3969696,281.276923,261.030769
3970203,281.327586,260.706897
3970462,281.403226,260.483871
3970976,281.403226,260.483871
3971236,281.444444,260.539683
3971748,281.575758,260.606061
3972008,282,260.339286
3972520,282.071429,260.25
3973035,282.33871,260.16129
3973292,282.344262,260.081967
3973811,282.477612,260.223881
3974069,282.537313,260.298507
3974581,282.616667,260.083333
3974840,282.716667,260.116667
3975352,282.612903,260.209677
3975615,283.079365,260.15873
3976127,283.079365,260.15873
3976639,283.046875,260.09375
3976900,283.046875,260.09375
3977414,282.867647,260.588235
3977672,283.016129,260.66129
3978185,281.8,260.92
3978443,281.911111,260.711111
3978957,281.592593,260.740741
3979215,281.442308,260.884615
3979734,281.442308,260.884615
3980247,281.345455,260.927273
3980502,281.148148,261.5
3981019,281.122807,261.421053
3981273,281.016667,261.633333
3981790,280.469388,261.938776
3982049,280.333333,261.921569
3982564,279.895833,261.958333
3982834,279.895833,261.958333
3983334,279.717391,262.217391
3983594,279.717391,262.217391
3984109,279.433333,261.783333
3984621,279.433333,261.783333
3984883,279.5,262.285714
3985392,279.611111,262.388889
3985653,279.770492,262.42623
3986168,280.25,262.691176
3986426,280.313433,262.686567
3986939,280.869565,262.144928
3987200,280.969697,261.878788
3987712,281.057971,261.463768
3988229,281.105263,260.736842
3988492,282.206349,260.857143
3988999,283.0625,260.71875
3989263,283.295082,260.934426
3989773,283.5,260.862069
3990027,283.942308,261.057692
3990543,285.129032,260.677419
3990800,285.064516,260.774194
3991316,285.285714,261
3991831,285.285714,261
3992100,285.96875,261.09375
3992616,285.396825,260.920635
3992866,286.081967,260.885246
3993374,286.388889,260.611111
3993635,286.5,260.71875
3994145,286.45098,260.627451
3994407,286.276596,260.531915
3994921,285.869565,259.978261
3995436,286.055556,259.925926
3995693,285.672131,260.491803
3996211,284.5,260.347826
3996465,284.5,261.02
3996988,283.770833,260.604167
3997237,283.836735,260.653061
3997753,283.517857,260.607143
3998009,283.517857,260.607143
3998525,283.5,260.5
3999042,283.02,260.52
3999297,282.568627,261.039216
3999813,282.083333,260.770833
4000069,282.083333,260.770833
4000586,282.061224,260.693878
4000843,282,260.75
4001356,281.380952,260.761905
4001619,281.060606,261.969697
4002129,281.459016,262.852459
4002645,281.459016,262.852459
4002906,281.184615,263.523077
4003417,281.184615,263.523077
4003676,281.138462,263.661538
4004189,280.927536,263.666667
4004446,280.927536,263.666667
4004967,281.087719,262.877193
4005219,281.016667,262.866667
4005736,281.338983,262.423729
4005991,281.338983,262.423729
4006515,281.517857,262.607143
4007022,282.188406,262.884058
4007281,281.714286,263.47619
4007794,281.589286,263.839286
4008052,282.016949,263.661017
4008566,281.612903,264.112903
4008824,281.390625,264.53125
4009340,281.433333,264.633333
4009596,281.169811,264.301887
4010109,281,264.349206
4010626,281,264.349206
4010881,280.464286,264.446429
4011398,280.354839,264.483871
4011653,280,264.6
4012170,279.555556,264.740741
4012430,279.685185,264.759259
4012942,279.561404,264.824561
4013200,278.984848,264.818182
4013717,278.592593,264.814815
4014228,278.352941,264.666667
4014489,278.352941,264.666667
4015000,278.352941,264.666667
4015262,278.45283,264.566038
4015778,278.740741,264.462963
4016034,278.666667,264.438596
4016549,278.719298,264.105263
4016816,278.62069,264
4017323,279.09434,264.132075
4017835,279.438596,264.105263
4018090,279.87037,264.055556
4018610,280.5,262.862069
4018864,280.62069,262.775862
4019379,281.067797,262.525424
4019636,281.032258,262.774194
4020152,281.6,262.9
4020407,281.492063,262.714286
4020926,281.492063,262.714286
4021438,281.492063,262.714286
4021698,281.5,262.946429
4022210,281.313725,262.960784
4022473,281.384615,262.461538
4022987,281.431373,262.529412
4023242,281.583333,262.6875
4023755,281.730769,262.403846
4024015,281.636364,262.218182
4024529,283.102941,261.794118
4025042,282.648148,261.314815
4025302,282.714286,261.603175
4025818,282.966102,261.813559
4026073,282.959459,261.418919
4026590,283.32,261.453333
4026844,282.959459,261.418919
4027362,283.385965,261.157895
4027616,283.215385,261.046154
4028133,283.596774,261.112903
4028648,283.655738,261.081967
4028907,283.215385,261.353846
4029420,283.125,261.666667
4029679,283.125,261.666667
4030194,283.125,261.666667
4030449,283.125,261.666667
4030962,283.125,261.666667
4031223,282.945946,261.5
4031736,282.945946,261.5
4031997,282.864865,261.486486
4032507,283.068966,261.87931
4033024,282.796875,262.046875
4033285,281.964286,263.178571
4033795,281.676923,263.107692
4034054,281.358209,262.955224
4034571,281.358209,262.955224
